"";"plot_ID";"e_ID";"e_form";"X";"Y";"CCS_r_m";"stand"
"1975";50144;1;1;1,86478778469497;-17,74227061337;17,84;"B"
"1976";50144;1;1;0,933673459374144;-17,8155509000216;17,84;"B"
"1977";50144;1;1;2,88212791306475e-14;-17,84;17,84;"B"
"1978";50144;1;1;-0,933673459374091;-17,8155509000216;17,84;"B"
"1979";50144;1;1;-1,86478778469491;-17,74227061337;17,84;"B"
"1980";50144;1;1;-2,79079085631769;-17,6203599962173;17,84;"B"
"1981";50144;1;1;-3,7091445641888;-17,4501531970911;17,84;"B"
"1982";50144;1;1;-4,61733176462894;-17,232116740997;17,84;"B"
"1983";50144;1;1;-5,51286317964903;-16,9668482507055;17,84;"B"
"1984";50144;1;1;-6,39328421988812;-16,6550748087101;17,84;"B"
"1985";50144;1;1;-7,25618171247224;-16,297650964344;17,84;"B"
"1986";50144;1;1;-8,09919051535348;-15,8955563915205;17,84;"B"
"1987";50144;1;1;-8,91999999999997;-15,4498932035144;17,84;"B"
"1988";50144;1;1;-9,71636038466805;-14,9618829321464;17,84;"B"
"1989";50144;1;1;-10,4860889008977;-14,4328631796491;17,84;"B"
"1990";50144;1;1;-11,2270757763291;-13,8642839523924;17,84;"B"
"1991";50144;1;1;-11,937290017442;-13,2577036865167;17,84;"B"
"1992";50144;1;1;-12,614784976368;-12,614784976368;17,84;"B"
"1993";50144;1;1;-13,1840968085778;-12,014855482498;17,84;"B"
"1994";50144;1;1;17,8382463952606;0,0669674632146312;17,84;"B"
"1995";50144;1;1;17,84;0;17,84;"B"
"1996";50144;1;1;17,8155509000216;-0,933673459374117;17,84;"B"
"1997";50009;1;1;17,8279938736626;-0,458495466950548;17,84;"B"
"1998";50009;1;1;-17,2026612354119;4,71677188496786;17,84;"B"
"1999";50009;1;1;-16,9668482507056;5,512863179649;17,84;"B"
"2000";50009;1;1;-16,6550748087101;6,3932842198881;17,84;"B"
"2001";50009;1;1;-16,297650964344;7,25618171247222;17,84;"B"
"2002";50009;1;1;-15,8955563915205;8,09919051535346;17,84;"B"
"2003";50009;1;1;-15,4498932035144;8,91999999999994;17,84;"B"
"2004";50009;1;1;-14,9618829321464;9,71636038466803;17,84;"B"
"2005";50009;1;1;-14,4328631796491;10,4860889008977;17,84;"B"
"2006";50009;1;1;-13,8642839523924;11,227075776329;17,84;"B"
"2007";50009;1;1;-13,2577036865168;11,937290017442;17,84;"B"
"2008";50009;1;1;-12,6147849763681;12,614784976368;17,84;"B"
"2009";50009;1;1;-11,9372900174421;13,2577036865167;17,84;"B"
"2010";50009;1;1;-11,2270757763292;13,8642839523923;17,84;"B"
"2011";50009;1;1;-10,4860889008978;14,432863179649;17,84;"B"
"2012";50009;1;1;-9,71636038466815;14,9618829321463;17,84;"B"
"2013";50009;1;1;-8,92000000000006;15,4498932035143;17,84;"B"
"2014";50009;1;1;-8,09919051535359;15,8955563915204;17,84;"B"
"2015";50009;1;1;-7,25618171247235;16,297650964344;17,84;"B"
"2016";50009;1;1;-6,39328421988822;16,6550748087101;17,84;"B"
"2017";50009;1;1;-5,51286317964914;16,9668482507055;17,84;"B"
"2018";50009;1;1;-4,61733176462905;17,232116740997;17,84;"B"
"2019";50009;1;1;-3,70914456418891;17,4501531970911;17,84;"B"
"2020";50009;1;1;-2,7907908563178;17,6203599962172;17,84;"B"
"2021";50009;1;1;-1,86478778469501;17,74227061337;17,84;"B"
"2022";50009;1;1;-0,933673459374206;17,8155509000216;17,84;"B"
"2023";50009;1;1;-8,25025616400798e-14;17,84;17,84;"B"
"2024";50009;1;1;0,933673459374025;17,8155509000216;17,84;"B"
"2025";50009;1;1;1,86478778469485;17,74227061337;17,84;"B"
"2026";50009;1;1;2,79079085631764;17,6203599962173;17,84;"B"
"2027";50009;1;1;3,70914456418874;17,4501531970911;17,84;"B"
"2028";50009;1;1;4,61733176462889;17,232116740997;17,84;"B"
"2029";50009;1;1;5,51286317964897;16,9668482507056;17,84;"B"
"2030";50009;1;1;6,39328421988807;16,6550748087101;17,84;"B"
"2031";50009;1;1;7,2561817124722;16,297650964344;17,84;"B"
"2032";50009;1;1;8,09919051535343;15,8955563915205;17,84;"B"
"2033";50009;1;1;8,91999999999992;15,4498932035144;17,84;"B"
"2034";50009;1;1;9,71636038466801;14,9618829321464;17,84;"B"
"2035";50009;1;1;10,4860889008976;14,4328631796491;17,84;"B"
"2036";50009;1;1;11,227075776329;13,8642839523924;17,84;"B"
"2037";50009;1;1;11,937290017442;13,2577036865168;17,84;"B"
"2038";50009;1;1;12,6147849763679;12,6147849763681;17,84;"B"
"2039";50009;1;1;13,2577036865166;11,9372900174421;17,84;"B"
"2040";50009;1;1;13,8642839523923;11,2270757763292;17,84;"B"
"2041";50009;1;1;14,432863179649;10,4860889008978;17,84;"B"
"2042";50009;1;1;14,9618829321463;9,71636038466817;17,84;"B"
"2043";50009;1;1;15,4498932035143;8,92000000000009;17,84;"B"
"2044";50009;1;1;15,8955563915204;8,0991905153536;17,84;"B"
"2045";50009;1;1;16,297650964344;7,25618171247238;17,84;"B"
"2046";50009;1;1;16,65507480871;6,39328421988825;17,84;"B"
"2047";50009;1;1;16,9668482507055;5,51286317964917;17,84;"B"
"2048";50009;1;1;17,232116740997;4,61733176462908;17,84;"B"
"2049";50009;1;1;17,4501531970911;3,70914456418893;17,84;"B"
"2050";50009;1;1;17,6203599962172;2,79079085631783;17,84;"B"
"2051";50009;1;1;17,74227061337;1,86478778469505;17,84;"B"
"2052";50009;1;1;17,8155509000216;0,933673459374223;17,84;"B"
"2053";50009;1;1;17,84;0;17,84;"B"
"2054";50009;1;1;17,8279938736626;-0,458495466950548;17,84;"B"
"2055";50009;2;1;-6,31720498839537;-59,6665142365011;17,84;"C"
"2056";50009;2;1;53,6917277446017;-26,7805595871252;17,84;"C"
"2057";50009;2;1;-58,1092824746084;-14,9436036579589;17,84;"C"
"2058";50009;2;1;-6,31720498839537;-59,6665142365011;17,84;"C"
"2059";50039;1;1;20,3519932398356;-56,4428593461182;17,84;"C"
"2060";50039;1;1;59,2383774096807;-9,52967165584562;17,84;"C"
"2061";50039;1;1;-39,5251996176632;-45,1415395748071;17,84;"C"
"2062";50039;1;1;20,3519932398356;-56,4428593461182;17,84;"C"
"2063";50039;2;1;17,8155509000216;-0,933673459374117;17,84;"B"
"2064";50039;2;1;17,74227061337;-1,86478778469494;17,84;"B"
"2065";50039;2;1;17,6203599962173;-2,79079085631772;17,84;"B"
"2066";50039;2;1;17,4501531970911;-3,70914456418882;17,84;"B"
"2067";50039;2;1;17,232116740997;-4,61733176462897;17,84;"B"
"2068";50039;2;1;16,9668482507055;-5,51286317964906;17,84;"B"
"2069";50039;2;1;16,6550748087101;-6,39328421988815;17,84;"B"
"2070";50039;2;1;16,297650964344;-7,25618171247227;17,84;"B"
"2071";50039;2;1;15,8955563915205;-8,09919051535351;17,84;"B"
"2072";50039;2;1;15,4498932035144;-8,91999999999999;17,84;"B"
"2073";50039;2;1;14,9618829321464;-9,71636038466808;17,84;"B"
"2074";50039;2;1;14,4328631796491;-10,4860889008977;17,84;"B"
"2075";50039;2;1;13,8642839523924;-11,2270757763291;17,84;"B"
"2076";50039;2;1;13,2577036865167;-11,937290017442;17,84;"B"
"2077";50039;2;1;12,614784976368;-12,614784976368;17,84;"B"
"2078";50039;2;1;11,937290017442;-13,2577036865167;17,84;"B"
"2079";50039;2;1;11,2270757763291;-13,8642839523924;17,84;"B"
"2080";50039;2;1;10,4860889008977;-14,4328631796491;17,84;"B"
"2081";50039;2;1;9,86493730879025;-14,8597688413096;17,84;"B"
"2082";50039;2;1;7,82200554477873;16,0277668405163;17,84;"B"
"2083";50039;2;1;8,09919051535343;15,8955563915205;17,84;"B"
"2084";50039;2;1;8,91999999999992;15,4498932035144;17,84;"B"
"2085";50039;2;1;9,71636038466801;14,9618829321464;17,84;"B"
"2086";50039;2;1;10,4860889008976;14,4328631796491;17,84;"B"
"2087";50039;2;1;11,227075776329;13,8642839523924;17,84;"B"
"2088";50039;2;1;11,937290017442;13,2577036865168;17,84;"B"
"2089";50039;2;1;12,6147849763679;12,6147849763681;17,84;"B"
"2090";50039;2;1;13,2577036865166;11,9372900174421;17,84;"B"
"2091";50039;2;1;13,8642839523923;11,2270757763292;17,84;"B"
"2092";50039;2;1;14,432863179649;10,4860889008978;17,84;"B"
"2093";50039;2;1;14,9618829321463;9,71636038466817;17,84;"B"
"2094";50039;2;1;15,4498932035143;8,92000000000009;17,84;"B"
"2095";50039;2;1;15,8955563915204;8,0991905153536;17,84;"B"
"2096";50039;2;1;16,297650964344;7,25618171247238;17,84;"B"
"2097";50039;2;1;16,65507480871;6,39328421988825;17,84;"B"
"2098";50039;2;1;16,9668482507055;5,51286317964917;17,84;"B"
"2099";50039;2;1;17,232116740997;4,61733176462908;17,84;"B"
"2100";50039;2;1;17,4501531970911;3,70914456418893;17,84;"B"
"2101";50039;2;1;17,6203599962172;2,79079085631783;17,84;"B"
"2102";50039;2;1;17,74227061337;1,86478778469505;17,84;"B"
"2103";50039;2;1;17,8155509000216;0,933673459374223;17,84;"B"
"2104";50039;2;1;17,84;0;17,84;"B"
"2105";50039;2;1;17,8155509000216;-0,933673459374117;17,84;"B"
"2106";50042;1;1;59,9486550991304;2,48168326051124;17,84;"C"
"2107";50042;1;1;20,6653707698548;-56,3288775935084;17,84;"C"
"2108";50042;1;1;15,9389700364841;57,8441806422745;17,84;"C"
"2109";50042;1;1;59,9486550991304;2,48168326051124;17,84;"C"
"2110";50042;2;2;11,937290017442;-13,2577036865167;17,84;"B"
"2111";50042;2;2;11,2270757763291;-13,8642839523924;17,84;"B"
"2112";50042;2;2;10,4860889008977;-14,4328631796491;17,84;"B"
"2113";50042;2;2;9,7163603846681;-14,9618829321464;17,84;"B"
"2114";50042;2;2;8,92000000000002;-15,4498932035144;17,84;"B"
"2115";50042;2;2;8,09919051535353;-15,8955563915205;17,84;"B"
"2116";50042;2;2;7,25618171247229;-16,297650964344;17,84;"B"
"2117";50042;2;2;6,39328421988818;-16,6550748087101;17,84;"B"
"2118";50042;2;2;5,51286317964909;-16,9668482507055;17,84;"B"
"2119";50042;2;2;4,61733176462899;-17,232116740997;17,84;"B"
"2120";50042;2;2;3,70914456418885;-17,4501531970911;17,84;"B"
"2121";50042;2;2;2,79079085631774;-17,6203599962173;17,84;"B"
"2122";50042;2;2;1,86478778469497;-17,74227061337;17,84;"B"
"2123";50042;2;2;0,933673459374144;-17,8155509000216;17,84;"B"
"2124";50042;2;2;2,88212791306475e-14;-17,84;17,84;"B"
"2125";50042;2;2;-0,933673459374091;-17,8155509000216;17,84;"B"
"2126";50042;2;2;-1,86478778469491;-17,74227061337;17,84;"B"
"2127";50042;2;2;-2,79079085631769;-17,6203599962173;17,84;"B"
"2128";50042;2;2;-3,7091445641888;-17,4501531970911;17,84;"B"
"2129";50042;2;2;-4,61733176462894;-17,232116740997;17,84;"B"
"2130";50042;2;2;-5,51286317964903;-16,9668482507055;17,84;"B"
"2131";50042;2;2;-6,39328421988812;-16,6550748087101;17,84;"B"
"2132";50042;2;2;-7,25618171247224;-16,297650964344;17,84;"B"
"2133";50042;2;2;-8,09919051535348;-15,8955563915205;17,84;"B"
"2134";50042;2;2;-8,91999999999997;-15,4498932035144;17,84;"B"
"2135";50042;2;2;-9,68917809825121;-14,9785402586861;17,84;"B"
"2136";50042;2;2;-8,79740232641694;-1,53317067124105;17,84;"B"
"2137";50042;2;2;11,9702899663851;-13,2263879042663;17,84;"B"
"2138";50042;2;2;11,937290017442;-13,2577036865167;17,84;"B"
"2139";50057;1;2;17,8155509000216;-0,933673459374117;17,84;"B"
"2140";50057;1;2;17,7903090233841;-1,25440191185486;17,84;"B"
"2141";50057;1;2;3,18348396246494;11,3105229702578;17,84;"B"
"2142";50057;1;2;2,67891259640703;17,6350890485602;17,84;"B"
"2143";50057;1;2;2,79079085631764;17,6203599962173;17,84;"B"
"2144";50057;1;2;3,70914456418874;17,4501531970911;17,84;"B"
"2145";50057;1;2;4,61733176462889;17,232116740997;17,84;"B"
"2146";50057;1;2;5,51286317964897;16,9668482507056;17,84;"B"
"2147";50057;1;2;6,39328421988807;16,6550748087101;17,84;"B"
"2148";50057;1;2;7,2561817124722;16,297650964344;17,84;"B"
"2149";50057;1;2;8,09919051535343;15,8955563915205;17,84;"B"
"2150";50057;1;2;8,91999999999992;15,4498932035144;17,84;"B"
"2151";50057;1;2;9,71636038466801;14,9618829321464;17,84;"B"
"2152";50057;1;2;10,4860889008976;14,4328631796491;17,84;"B"
"2153";50057;1;2;11,227075776329;13,8642839523924;17,84;"B"
"2154";50057;1;2;11,937290017442;13,2577036865168;17,84;"B"
"2155";50057;1;2;12,6147849763679;12,6147849763681;17,84;"B"
"2156";50057;1;2;13,2577036865166;11,9372900174421;17,84;"B"
"2157";50057;1;2;13,8642839523923;11,2270757763292;17,84;"B"
"2158";50057;1;2;14,432863179649;10,4860889008978;17,84;"B"
"2159";50057;1;2;14,9618829321463;9,71636038466817;17,84;"B"
"2160";50057;1;2;15,4498932035143;8,92000000000009;17,84;"B"
"2161";50057;1;2;15,8955563915204;8,0991905153536;17,84;"B"
"2162";50057;1;2;16,297650964344;7,25618171247238;17,84;"B"
"2163";50057;1;2;16,65507480871;6,39328421988825;17,84;"B"
"2164";50057;1;2;16,9668482507055;5,51286317964917;17,84;"B"
"2165";50057;1;2;17,232116740997;4,61733176462908;17,84;"B"
"2166";50057;1;2;17,4501531970911;3,70914456418893;17,84;"B"
"2167";50057;1;2;17,6203599962172;2,79079085631783;17,84;"B"
"2168";50057;1;2;17,74227061337;1,86478778469505;17,84;"B"
"2169";50057;1;2;17,8155509000216;0,933673459374223;17,84;"B"
"2170";50057;1;2;17,84;0;17,84;"B"
"2171";50057;1;2;17,8155509000216;-0,933673459374117;17,84;"B"
"2172";50057;1;2;3,70914456418885;-17,4501531970911;17,84;"B"
"2173";50057;1;2;2,79079085631774;-17,6203599962173;17,84;"B"
"2174";50057;1;2;1,86478778469497;-17,74227061337;17,84;"B"
"2175";50057;1;2;0,933673459374144;-17,8155509000216;17,84;"B"
"2176";50057;1;2;2,88212791306475e-14;-17,84;17,84;"B"
"2177";50057;1;2;-0,933673459374091;-17,8155509000216;17,84;"B"
"2178";50057;1;2;-1,86478778469491;-17,74227061337;17,84;"B"
"2179";50057;1;2;-2,79079085631769;-17,6203599962173;17,84;"B"
"2180";50057;1;2;-3,7091445641888;-17,4501531970911;17,84;"B"
"2181";50057;1;2;-4,61733176462894;-17,232116740997;17,84;"B"
"2182";50057;1;2;-5,51286317964903;-16,9668482507055;17,84;"B"
"2183";50057;1;2;-6,39328421988812;-16,6550748087101;17,84;"B"
"2184";50057;1;2;-7,25618171247224;-16,297650964344;17,84;"B"
"2185";50057;1;2;-8,09919051535348;-15,8955563915205;17,84;"B"
"2186";50057;1;2;-8,91999999999997;-15,4498932035144;17,84;"B"
"2187";50057;1;2;-9,71636038466805;-14,9618829321464;17,84;"B"
"2188";50057;1;2;-10,4860889008977;-14,4328631796491;17,84;"B"
"2189";50057;1;2;-11,2270757763291;-13,8642839523924;17,84;"B"
"2190";50057;1;2;-11,937290017442;-13,2577036865167;17,84;"B"
"2191";50057;1;2;-12,614784976368;-12,614784976368;17,84;"B"
"2192";50057;1;2;-13,2577036865167;-11,9372900174421;17,84;"B"
"2193";50057;1;2;-13,8642839523923;-11,2270757763291;17,84;"B"
"2194";50057;1;2;-14,432863179649;-10,4860889008978;17,84;"B"
"2195";50057;1;2;-14,9618829321463;-9,71636038466812;17,84;"B"
"2196";50057;1;2;-15,0793230067821;-9,52471560073729;17,84;"B"
"2197";50057;1;2;4,40250869241079;-17,2836911975969;17,84;"B"
"2198";50057;1;2;3,70914456418885;-17,4501531970911;17,84;"B"
"2199";50059;1;1;7,25618171247229;-16,297650964344;17,84;"B"
"2200";50059;1;1;6,39328421988818;-16,6550748087101;17,84;"B"
"2201";50059;1;1;5,51286317964909;-16,9668482507055;17,84;"B"
"2202";50059;1;1;4,61733176462899;-17,232116740997;17,84;"B"
"2203";50059;1;1;3,70914456418885;-17,4501531970911;17,84;"B"
"2204";50059;1;1;2,79079085631774;-17,6203599962173;17,84;"B"
"2205";50059;1;1;1,86478778469497;-17,74227061337;17,84;"B"
"2206";50059;1;1;0,933673459374144;-17,8155509000216;17,84;"B"
"2207";50059;1;1;2,88212791306475e-14;-17,84;17,84;"B"
"2208";50059;1;1;-0,933673459374091;-17,8155509000216;17,84;"B"
"2209";50059;1;1;-1,86478778469491;-17,74227061337;17,84;"B"
"2210";50059;1;1;-2,79079085631769;-17,6203599962173;17,84;"B"
"2211";50059;1;1;-3,7091445641888;-17,4501531970911;17,84;"B"
"2212";50059;1;1;-4,61733176462894;-17,232116740997;17,84;"B"
"2213";50059;1;1;-5,51286317964903;-16,9668482507055;17,84;"B"
"2214";50059;1;1;-6,39328421988812;-16,6550748087101;17,84;"B"
"2215";50059;1;1;-7,25618171247224;-16,297650964344;17,84;"B"
"2216";50059;1;1;-8,09919051535348;-15,8955563915205;17,84;"B"
"2217";50059;1;1;-8,91999999999997;-15,4498932035144;17,84;"B"
"2218";50059;1;1;-9,71636038466805;-14,9618829321464;17,84;"B"
"2219";50059;1;1;-10,4860889008977;-14,4328631796491;17,84;"B"
"2220";50059;1;1;-11,2270757763291;-13,8642839523924;17,84;"B"
"2221";50059;1;1;-11,937290017442;-13,2577036865167;17,84;"B"
"2222";50059;1;1;-12,614784976368;-12,614784976368;17,84;"B"
"2223";50059;1;1;-13,2577036865167;-11,9372900174421;17,84;"B"
"2224";50059;1;1;-13,8642839523923;-11,2270757763291;17,84;"B"
"2225";50059;1;1;-14,432863179649;-10,4860889008978;17,84;"B"
"2226";50059;1;1;-14,9618829321463;-9,71636038466812;17,84;"B"
"2227";50059;1;1;-15,4498932035144;-8,92000000000004;17,84;"B"
"2228";50059;1;1;-15,8955563915205;-8,09919051535356;17,84;"B"
"2229";50059;1;1;-16,297650964344;-7,25618171247232;17,84;"B"
"2230";50059;1;1;-16,6550748087101;-6,3932842198882;17,84;"B"
"2231";50059;1;1;-16,9668482507055;-5,51286317964911;17,84;"B"
"2232";50059;1;1;-17,232116740997;-4,61733176462902;17,84;"B"
"2233";50059;1;1;-17,4501531970911;-3,70914456418888;17,84;"B"
"2234";50059;1;1;-17,6203599962172;-2,79079085631778;17,84;"B"
"2235";50059;1;1;-17,74227061337;-1,86478778469499;17,84;"B"
"2236";50059;1;1;-17,8155509000216;-0,933673459374173;17,84;"B"
"2237";50059;1;1;-17,84;-5,76425582612949e-14;17,84;"B"
"2238";50059;1;1;-17,8155509000216;0,933673459374058;17,84;"B"
"2239";50059;1;1;-17,74227061337;1,86478778469488;17,84;"B"
"2240";50059;1;1;-17,6203599962173;2,79079085631766;17,84;"B"
"2241";50059;1;1;-17,4501531970911;3,70914456418877;17,84;"B"
"2242";50059;1;1;-17,232116740997;4,61733176462891;17,84;"B"
"2243";50059;1;1;-16,9668482507056;5,512863179649;17,84;"B"
"2244";50059;1;1;-16,6550748087101;6,3932842198881;17,84;"B"
"2245";50059;1;1;-16,297650964344;7,25618171247222;17,84;"B"
"2246";50059;1;1;-15,8955563915205;8,09919051535346;17,84;"B"
"2247";50059;1;1;-15,4498932035144;8,91999999999994;17,84;"B"
"2248";50059;1;1;-14,9618829321464;9,71636038466803;17,84;"B"
"2249";50059;1;1;-14,4328631796491;10,4860889008977;17,84;"B"
"2250";50059;1;1;-13,8642839523924;11,227075776329;17,84;"B"
"2251";50059;1;1;-13,2577036865168;11,937290017442;17,84;"B"
"2252";50059;1;1;-12,6147849763681;12,614784976368;17,84;"B"
"2253";50059;1;1;-11,9372900174421;13,2577036865167;17,84;"B"
"2254";50059;1;1;-11,2270757763292;13,8642839523923;17,84;"B"
"2255";50059;1;1;-10,4860889008978;14,432863179649;17,84;"B"
"2256";50059;1;1;-9,71636038466815;14,9618829321463;17,84;"B"
"2257";50059;1;1;-8,92000000000006;15,4498932035143;17,84;"B"
"2258";50059;1;1;-8,29950698639633;15,7867934218363;17,84;"B"
"2259";50059;1;1;7,65572540386646;-16,1070783993051;17,84;"B"
"2260";50059;1;1;7,25618171247229;-16,297650964344;17,84;"B"
"2261";50059;2;1;13,1600456184908;-58,5389887111081;17,84;"C"
"2262";50059;2;1;59,8050341312857;-4,83300036786175;17,84;"C"
"2263";50059;2;1;-51,9824403165923;-29,9637430694485;17,84;"C"
"2264";50059;2;1;13,1600456184908;-58,5389887111081;17,84;"C"
"2265";50063;1;1;38,6345120243277;45,9061486147779;17,84;"C"
"2266";50063;1;1;56,6229854675235;-19,8453399251468;17,84;"C"
"2267";50063;1;1;-29,2229969921123;52,4024469543074;17,84;"C"
"2268";50063;1;1;38,6345120243277;45,9061486147779;17,84;"C"
"2269";50063;2;1;12,3305840497495;58,7193042958793;17,84;"B"
"2270";50063;2;1;58,7231695126156;12,3121631890021;17,84;"B"
"2271";50063;2;1;-48,8103894403101;34,8933501212661;17,84;"B"
"2272";50063;2;1;12,3305840497495;58,7193042958793;17,84;"B"
"2273";50069;1;1;3,70914456418885;-17,4501531970911;17,84;"B"
"2274";50069;1;1;2,79079085631774;-17,6203599962173;17,84;"B"
"2275";50069;1;1;1,86478778469497;-17,74227061337;17,84;"B"
"2276";50069;1;1;0,933673459374144;-17,8155509000216;17,84;"B"
"2277";50069;1;1;2,88212791306475e-14;-17,84;17,84;"B"
"2278";50069;1;1;-0,933673459374091;-17,8155509000216;17,84;"B"
"2279";50069;1;1;-1,86478778469491;-17,74227061337;17,84;"B"
"2280";50069;1;1;-2,79079085631769;-17,6203599962173;17,84;"B"
"2281";50069;1;1;-3,7091445641888;-17,4501531970911;17,84;"B"
"2282";50069;1;1;-4,61733176462894;-17,232116740997;17,84;"B"
"2283";50069;1;1;-5,51286317964903;-16,9668482507055;17,84;"B"
"2284";50069;1;1;-6,39328421988812;-16,6550748087101;17,84;"B"
"2285";50069;1;1;-7,25618171247224;-16,297650964344;17,84;"B"
"2286";50069;1;1;-8,09919051535348;-15,8955563915205;17,84;"B"
"2287";50069;1;1;-8,91999999999997;-15,4498932035144;17,84;"B"
"2288";50069;1;1;-9,71636038466805;-14,9618829321464;17,84;"B"
"2289";50069;1;1;-10,4860889008977;-14,4328631796491;17,84;"B"
"2290";50069;1;1;-11,2270757763291;-13,8642839523924;17,84;"B"
"2291";50069;1;1;-11,937290017442;-13,2577036865167;17,84;"B"
"2292";50069;1;1;-12,614784976368;-12,614784976368;17,84;"B"
"2293";50069;1;1;-13,2577036865167;-11,9372900174421;17,84;"B"
"2294";50069;1;1;-13,8642839523923;-11,2270757763291;17,84;"B"
"2295";50069;1;1;-14,432863179649;-10,4860889008978;17,84;"B"
"2296";50069;1;1;-14,9618829321463;-9,71636038466812;17,84;"B"
"2297";50069;1;1;-15,4498932035144;-8,92000000000004;17,84;"B"
"2298";50069;1;1;-15,8955563915205;-8,09919051535356;17,84;"B"
"2299";50069;1;1;-16,297650964344;-7,25618171247232;17,84;"B"
"2300";50069;1;1;-16,6550748087101;-6,3932842198882;17,84;"B"
"2301";50069;1;1;-16,7624947708063;-6,08993960475378;17,84;"B"
"2302";50069;1;1;4,16838659242429;-17,3398989408349;17,84;"B"
"2303";50069;1;1;3,70914456418885;-17,4501531970911;17,84;"B"
"2304";50069;2;1;27,8863387717478;-53,1258139693625;17,84;"C"
"2305";50069;2;1;59,6685926225793;6,29754352431791;17,84;"C"
"2306";50069;2;1;-39,0733468563269;-45,5332138712519;17,84;"C"
"2307";50069;2;1;27,8863387717478;-53,1258139693625;17,84;"C"
"2308";50080;1;2;-10,4860889008977;-14,4328631796491;17,84;"A"
"2309";50080;1;2;-11,2270757763291;-13,8642839523924;17,84;"A"
"2310";50080;1;2;-11,937290017442;-13,2577036865167;17,84;"A"
"2311";50080;1;2;-12,614784976368;-12,614784976368;17,84;"A"
"2312";50080;1;2;-13,2577036865167;-11,9372900174421;17,84;"A"
"2313";50080;1;2;-13,8642839523923;-11,2270757763291;17,84;"A"
"2314";50080;1;2;-14,432863179649;-10,4860889008978;17,84;"A"
"2315";50080;1;2;-14,9618829321463;-9,71636038466812;17,84;"A"
"2316";50080;1;2;-15,4498932035144;-8,92000000000004;17,84;"A"
"2317";50080;1;2;-15,8955563915205;-8,09919051535356;17,84;"A"
"2318";50080;1;2;-16,297650964344;-7,25618171247232;17,84;"A"
"2319";50080;1;2;-16,6550748087101;-6,3932842198882;17,84;"A"
"2320";50080;1;2;-16,9668482507055;-5,51286317964911;17,84;"A"
"2321";50080;1;2;-17,232116740997;-4,61733176462902;17,84;"A"
"2322";50080;1;2;-17,4501531970911;-3,70914456418888;17,84;"A"
"2323";50080;1;2;-17,6203599962172;-2,79079085631778;17,84;"A"
"2324";50080;1;2;-17,74227061337;-1,86478778469499;17,84;"A"
"2325";50080;1;2;-17,8155509000216;-0,933673459374173;17,84;"A"
"2326";50080;1;2;-17,84;-5,76425582612949e-14;17,84;"A"
"2327";50080;1;2;-17,8155509000216;0,933673459374058;17,84;"A"
"2328";50080;1;2;-17,74227061337;1,86478778469488;17,84;"A"
"2329";50080;1;2;-17,6203599962173;2,79079085631766;17,84;"A"
"2330";50080;1;2;-17,4501531970911;3,70914456418877;17,84;"A"
"2331";50080;1;2;-17,232116740997;4,61733176462891;17,84;"A"
"2332";50080;1;2;-16,9668482507056;5,512863179649;17,84;"A"
"2333";50080;1;2;-16,6550748087101;6,3932842198881;17,84;"A"
"2334";50080;1;2;-16,297650964344;7,25618171247222;17,84;"A"
"2335";50080;1;2;-15,8955563915205;8,09919051535346;17,84;"A"
"2336";50080;1;2;-15,4498932035144;8,91999999999994;17,84;"A"
"2337";50080;1;2;-14,9618829321464;9,71636038466803;17,84;"A"
"2338";50080;1;2;-14,4328631796491;10,4860889008977;17,84;"A"
"2339";50080;1;2;-13,8642839523924;11,227075776329;17,84;"A"
"2340";50080;1;2;-13,2577036865168;11,937290017442;17,84;"A"
"2341";50080;1;2;-12,6147849763681;12,614784976368;17,84;"A"
"2342";50080;1;2;-11,9372900174421;13,2577036865167;17,84;"A"
"2343";50080;1;2;-11,2270757763292;13,8642839523923;17,84;"A"
"2344";50080;1;2;-10,4860889008978;14,432863179649;17,84;"A"
"2345";50080;1;2;-9,71636038466815;14,9618829321463;17,84;"A"
"2346";50080;1;2;-8,92000000000006;15,4498932035143;17,84;"A"
"2347";50080;1;2;-8,09919051535359;15,8955563915204;17,84;"A"
"2348";50080;1;2;-7,25618171247235;16,297650964344;17,84;"A"
"2349";50080;1;2;-6,39328421988822;16,6550748087101;17,84;"A"
"2350";50080;1;2;-5,51286317964914;16,9668482507055;17,84;"A"
"2351";50080;1;2;-4,61733176462905;17,232116740997;17,84;"A"
"2352";50080;1;2;-3,70914456418891;17,4501531970911;17,84;"A"
"2353";50080;1;2;-2,7907908563178;17,6203599962172;17,84;"A"
"2354";50080;1;2;-1,86478778469501;17,74227061337;17,84;"A"
"2355";50080;1;2;-0,933673459374206;17,8155509000216;17,84;"A"
"2356";50080;1;2;-8,25025616400798e-14;17,84;17,84;"A"
"2357";50080;1;2;0,933673459374025;17,8155509000216;17,84;"A"
"2358";50080;1;2;1,86478778469485;17,74227061337;17,84;"A"
"2359";50080;1;2;2,79079085631764;17,6203599962173;17,84;"A"
"2360";50080;1;2;3,70914456418874;17,4501531970911;17,84;"A"
"2361";50080;1;2;4,61733176462889;17,232116740997;17,84;"A"
"2362";50080;1;2;5,51286317964897;16,9668482507056;17,84;"A"
"2363";50080;1;2;6,39328421988807;16,6550748087101;17,84;"A"
"2364";50080;1;2;7,2561817124722;16,297650964344;17,84;"A"
"2365";50080;1;2;8,09919051535343;15,8955563915205;17,84;"A"
