"";"plot_ID";"tree_ID";"inv_year";"lon";"lat";"t_stat"
"1676";140064;119;2012;7,76722218911137;-5,48729072174747;"A"
"1677";140064;120;2012;11,0468963854428;-0,538219517753702;"A"
"1678";140064;121;2012;5,81499537443196;-10,1065042816661;"A"
"1679";140064;122;2012;-2,71003443941758;10,7125260017034;"A"
"1680";140064;123;2012;-8,7934508519498;6,09632857663884;"A"
"1681";140064;124;2012;-9,38038941476197;-7,81616238491893;"A"
"1682";140064;125;2012;-12,3635855688765;2,15505263997626;"A"
"1683";140064;126;2012;3,88716918999459;11,7855002307224;"A"
"1684";140066;1;2012;-0,336249338181848;-2,51764500725823;"A"
"1685";140066;2;2012;5,1644775652495;1,57739388804275;"A"
"1686";140066;3;2012;0,116633784084648;-6,59896935592294;"A"
"1687";140066;4;2012;15,4838688484054;4,72926056433557;"A"
"1688";140066;5;2012;-13,2209953640076;11,4195526000317;"A"
"1689";140066;6;2012;9,80236148619248;4,48576741416787;"A"
"1690";140066;7;2012;7,52780730487837;2,15430201703937;"A"
"1691";140066;8;2012;5,25630350079553;-0,820776161644952;"A"
"1692";140066;9;2012;3,49107514052066;0,450326951490426;"A"
"1693";140066;10;2012;1,36329546206317;4,39333876261756;"A"
"1694";140066;11;2012;-0,0508950284198223;-5,74977475176916;"A"
"1695";140066;12;2012;1,65315833557049;10,2880254430835;"A"
"1696";140066;13;2012;-14,221179098705;4,34453277609398;"A"
"1697";140066;14;2012;8,97731500149188;-5,8771349622064;"A"
"1698";140066;15;2012;-10,8004717139955;-1,39352458004244;"A"
"1699";140066;16;2012;-14,7414318314655;2,30143163232275;"A"
"1700";140066;17;2012;-14,2921188434181;-1,5873685664055;"A"
"1701";140066;18;2012;4,34255320868892;-5,25876712069526;"A"
"1702";140066;19;2012;-2,7660057918155;-4,10508367267259;"A"
"1703";140066;20;2012;0,104778976091636;2,95814491973757;"A"
"1704";140066;21;2012;0,210973884292618;5,95626477082294;"A"
"1705";140066;22;2012;7,50840591274272;4,45384560234077;"A"
"1706";140066;23;2012;-16,257095192212;0,64788572399637;"A"
"1707";140066;24;2012;8,97737552064743;2,14467451173374;"A"
"1708";140066;25;2012;1,19247412690978;3,22670194729088;"A"
"1709";140066;26;2012;0,417438192874037;5,8852141299302;"A"
"1710";140066;27;2012;9,87819306655392;-0,656735669722675;"A"
"1711";140066;28;2012;-0,953787029067918;11,952003610407;"A"
"1712";140066;29;2012;12,9179089430388;-7,05733863006142;"A"
"1713";140066;30;2012;12,2091746799487;8,952968984337;"A"
"1714";140066;31;2012;11,5963344158262;-11,9616314989354;"A"
"1715";140066;32;2012;12,8020078227613;2,58305936942181;"A"
"1716";140066;33;2012;-0,430137242495109;6,93667657834922;"A"
"1717";140066;34;2012;-6,56929814884175;-1,26507779666879;"A"
"1718";140066;35;2012;-0,790332808123164;-8,09149393205014;"A"
"1719";140066;36;2012;3,8407619836851;-10,9880911620117;"A"
"1720";140066;37;2012;-13,201469290987;7,67424970659193;"A"
"1721";140066;38;2012;-1,20931612952671;-12,3810805061136;"A"
"1722";140066;39;2012;15,1981728914245;7,61679333856246;"A"
"1723";140066;40;2012;2,90477903036553;-17,1152522267347;"A"
"1724";140066;41;2012;-10,0679176029924;-9,17286406414904;"A"
"1725";140066;42;2012;2,1729775694044;8,2795995363825;"A"
"1726";140066;43;2012;8,20701336136923;4,11306840282373;"A"
"1727";140066;44;2012;-1,15527449477595;-4,56611879408762;"A"
"1728";140067;1;2012;-1,87143262145943;-2,886406060023;"A"
"1729";140067;2;2012;-5,19579328163555;-3,27159474484706;"A"
"1730";140067;3;2012;7,15340570948328;-4,68308517491749;"A"
"1731";140067;4;2012;-9,59913063727021;4,49629747777217;"A"
"1732";140067;5;2012;7,79044832508226;-9,10106119604868;"A"
"1733";140067;6;2012;11,0773206542174;-7,25193540536931;"A"
"1734";140067;7;2012;9,38551822523089;-11,365722486664;"A"
"1735";140067;8;2012;8,27062802990724;9,15818278868208;"A"
"1736";140067;9;2012;11,4267233944041;4,86686680193501;"A"
"1737";140067;10;2012;1,5798378108585;9,30686373013927;"A"
"1738";140067;11;2012;-7,15648361509365;3,50793988929344;"A"
"1739";140067;12;2012;6,19887862403507;9,02642807562776;"A"
"1740";140067;13;2012;10,429285246049;2,68754707057285;"A"
"1741";140067;14;2012;11,7886974775971;1,20379058880496;"A"
"1742";140067;15;2012;-6,6895971901749;4,63776772091964;"A"
"1743";140067;16;2012;-7,17225574534201;-1,78068737385553;"A"
"1744";140067;17;2012;-2,90704609099144;-4,1537914036277;"A"
"1745";140067;18;2012;-3,54718426136156;0,141364125395643;"A"
"1746";140067;19;2012;-1,33102955490419;0,958102460059234;"A"
"1747";140067;20;2012;0,253293005167636;3,57102823477121;"A"
"1748";140067;21;2012;-2,32251262798244;-4,48424297879387;"A"
"1749";140067;22;2012;8,20637869933501;-2,82802910930929;"A"
"1750";140067;23;2012;-10,3334771065749;-4,08060668135168;"A"
"1751";140067;24;2012;-8,28470205556702;2,93731371332439;"A"
"1752";140067;25;2012;-5,92535532842386;-10,9609198624896;"A"
"1753";140067;26;2012;10,4343707427128;-5,70052692333086;"A"
"1754";140067;27;2012;12,4709825746213;-2,74727021304621;"A"
"1755";140067;28;2012;3,27232861727409;-15,8558495647685;"A"
"1756";140067;29;2012;-2,43842651706818;-6,42269227978881;"A"
"1757";140067;30;2012;-4,17500144536374;-4,08349885897017;"A"
"1758";140067;31;2012;0,370843862036848;-6,98015578837533;"A"
"1759";140067;32;2012;-7,96433225593345;-2,82345740486695;"A"
"1760";140067;33;2012;10,8271274441757;-6,16643424578395;"A"
"1761";140067;34;2012;-0,576089698868132;13,0172585692556;"A"
"1762";140067;35;2012;11,2866286105917;0,549558556090351;"A"
"1763";140067;36;2012;-8,41333164718147;-0,335038198620348;"A"
"1764";140067;37;2012;-5,68770317417018;8,12751084911822;"A"
"1765";140067;38;2012;-2,79130015935251;-11,0323634557786;"A"
"1766";140067;39;2012;-2,09142584407799;11,6944575735142;"A"
"1767";140067;40;2012;-7,74791030222503;-9,55300402746044;"A"
"1768";140067;41;2012;-13,2561987276371;-9,18967329633608;"A"
"1769";140067;42;2012;9,83495207055186;-4,18925026346573;"A"
"1770";140067;43;2012;-7,09634122706684;0,788378835986501;"A"
"1771";140067;44;2012;-0,552258990028414;-4,77819108114491;"A"
"1772";140067;45;2012;4,04806042198809;0,125326852404587;"A"
"1773";140067;46;2012;-2,00285461101454;-3,27630484038616;"A"
"1774";140067;47;2012;-7,79223319924597;-2,45560619167018;"A"
"1775";140067;48;2012;-10,830092979633;2,89364580633237;"A"
"1776";140067;49;2012;11,3956054309472;1,8822000058887;"A"
"1777";140067;50;2012;8,68825386473943;7,77623590060386;"A"
"1778";140067;51;2012;-5,03510783427315;10,6275721167744;"A"
"1779";140067;52;2012;-8,10336716199456;-7,12457301442748;"A"
"1780";140067;53;2012;7,25174540659238;-6,15242135731668;"A"
"1781";140067;54;2012;-5,50879026566387;3,46890902286684;"A"
"1782";140067;55;2012;-2,78525858495249;4,29613019064233;"A"
"1783";140067;56;2012;-6,15803265266839;9,49847534337327;"A"
"1784";140067;57;2012;-8,3138942423134;-5,33793616743663;"A"
"1785";140067;58;2012;4,18915731011366;6,46072449738582;"A"
"1786";140067;59;2012;-3,66037416526938;-3,10510240897598;"A"
"1787";140067;60;2012;4,39520786084475;-5,2279104678608;"A"
"1788";140067;61;2012;-2,15617909758511;7,66240769596196;"A"
"1789";140067;62;2012;-12,2934884308088;-1,69653829947074;"A"
"1790";140067;63;2012;12,5511388694071;-5,87949939032722;"A"
"1791";140089;1;2012;-3,99096864826796;2,22644767478202;"A"
"1792";140089;2;2012;-2,16682935745397;10,0490422695735;"A"
"1793";140089;3;2012;1,89993137754024;-9,20599048232389;"A"
"1794";140089;4;2012;4,76604341417795;5,98392264105838;"A"
"1795";140089;5;2012;1,87070446771236;-11,0223801782773;"A"
"1796";140089;6;2012;5,231371949809;-4,28139551113321;"A"
"1797";140089;7;2012;7,77352785218774;3,72513955862885;"A"
"1798";140089;8;2012;-11,7847304874024;9,82016941499929;"A"
"1799";140089;9;2012;-4,796254154947;-10,8578472120929;"A"
"1800";140089;10;2012;1,80266429097374;-11,894170902339;"A"
"1801";140089;11;2012;12,3175647706199;1,81110411671512;"A"
"1802";140089;12;2012;-10,139921621445;-6,5103371272886;"A"
"1803";140089;13;2012;-6,99275922607534;-4,48970137159903;"A"
"1804";140089;14;2012;1,62927040386036;-1,86972670492366;"A"
"1805";140089;15;2012;-1,20540425361409;-0,188150432816575;"A"
"1806";140089;16;2012;2,09981490622526;-0,0278811691684249;"A"
"1807";140089;17;2012;3,20439109559309;-2,09780306665895;"A"
"1808";140089;18;2012;4,80240336519696;-3,1439659536873;"A"
"1809";140089;19;2012;-8,87662953158597;-2,45551382789342;"A"
"1810";140089;20;2012;-10,1941296117978;-8,80457957303285;"A"
"1811";140089;21;2012;14,8255379148589;-9,70576249117403;"A"
"1812";140089;22;2012;-8,37758200133419;-5,27504690130064;"A"
"1813";140089;23;2012;7,73734402282678;-3,7080867671114;"A"
"1814";140089;24;2012;9,58122105401578;1,15008830708111;"A"
"1815";140089;25;2012;7,70763552219881;8,5347732633585;"A"
"1816";140089;26;2012;7,61538656538409;-9,22211946679111;"A"
"1817";140089;27;2012;16,7924016165291;-2,77410308914291;"A"
"1818";140089;28;2012;10,877526498599;11,6243630910375;"A"
"1819";140089;29;2012;3,32030082567948;-5,54140798236262;"A"
"1820";140089;30;2012;-4,2771024634132;-8,25811083223426;"A"
"1821";140089;31;2012;-1,08163461259142;11,0773176610967;"A"
"1822";140089;32;2012;8,93898139808088;-4,68003328671539;"A"
"1823";140089;33;2012;-8,25682276221685;8,07634681482523;"A"
"1824";140089;34;2012;-7,64209150303141;-14,1365956813971;"A"
"1825";140102;1;2012;-0,838600210363944;0,48749326885358;"A"
"1826";140102;2;2012;-0,671666339223746;-5,81131347706814;"A"
"1827";140102;3;2012;-6,01630540663955;6,54493462565057;"A"
"1828";140102;4;2012;10,903699126775;-2,81015041461596;"A"
"1829";140102;5;2012;-10,0218904803577;-12,3567718761704;"A"
"1830";140102;6;2012;10,4605617438891;-4,45573203887795;"A"
"1831";140102;7;2012;-10,9981138824066;4,80015531307228;"A"
"1832";140102;8;2012;12,9629398315068;-3,58673820130962;"A"
"1833";140102;9;2012;5,50850132333528;-8,33405742545691;"A"
"1834";140102;10;2012;6,34432405708187;-5,38256000976601;"A"
"1835";140102;11;2012;10,0879090858198;-4,50961087858302;"A"
"1836";140102;12;2012;-13,8290685788349;4,22474404454062;"A"
"1837";140102;13;2012;-7,99827005614255;5,23653283280201;"A"
"1838";140102;14;2012;-4,27582277084389;3,69321535146989;"A"
"1839";140102;15;2012;-5,23042859908705;-0,721814844577399;"A"
"1840";140102;16;2012;5,87529249919658;-6,98840740432929;"A"
"1841";140102;17;2012;1,29044277519802;8,51274676258722;"A"
"1842";140102;18;2012;1,09110608634629;7,19776962039895;"A"
"1843";140102;19;2012;-3,63595637666173;0,567645335586309;"A"
"1844";140102;20;2012;5,01570386441783;-8,04444620495806;"A"
"1845";140102;21;2012;-11,851309513433;2,06575962222425;"A"
"1846";140102;22;2012;1,04503686586641;-9,80446316475207;"A"
"1847";140102;23;2012;2,360872830636;-2,18967565579123;"A"
"1848";140102;24;2012;0,90545209742273;0,740983467610971;"A"
"1849";140102;25;2012;-14,2577295819567;7,3046250531973;"A"
"1850";140102;26;2012;5,86723688047984;16,7840379941281;"A"
"1851";140102;27;2012;6,28877287063353;-10,9299330181655;"A"
"1852";140102;28;2012;-8,78009731971714;-8,89718444544654;"A"
"1853";140102;29;2012;-0,720133522287947;-11,6076831327392;"A"
"1854";140102;30;2012;-11,8490337481078;2,50049979728089;"A"
"1855";140102;31;2012;-12,1854299058521;0,918530353100122;"A"
"1856";140102;32;2012;0,760970519491546;-10,7330575265609;"A"
"1857";140102;33;2012;8,271724651482;1,82194162641534;"A"
"1858";140102;34;2012;3,6350392737218;4,91106805883405;"A"
"1859";140102;35;2012;2,15960598422425;2,91770491875084;"A"
"1860";140102;36;2012;-0,444844327403345;-5,57227184587912;"A"
"1861";140102;37;2012;-3,3980511486452;-6,02823758582813;"A"
"1862";140102;38;2012;9,97708069478481;-3,83848418125597;"A"
"1863";140102;39;2012;-5,39661591381659;-9,57374726419815;"A"
"1864";140102;40;2012;6,71204816488287;0,326817123621872;"A"
"1865";140102;41;2012;4,99885097892084;-7,01024884654904;"A"
"1866";140102;42;2012;-3,64044249851114;10,7186556253587;"A"
"1867";140175;1;2011;-4,13704202348858;1,71909374261252;"A"
"1868";140175;2;2011;-1,02185135369083;-8,84114358049683;"A"
"1869";140175;3;2011;6,11607337895596;-0,734333999775473;"A"
"1870";140175;4;2011;-7,30304612812939;10,8392996660492;"A"
"1871";140175;5;2011;-4,13811016315844;-15,2173895355795;"A"
"1872";140175;6;2011;-16,342119962932;-2,55082635966078;"A"
"1873";140175;7;2011;2,20269996722043;7,82591929771878;"A"
"1874";140175;8;2011;-8,80300333387283;-2,60375350289229;"A"
"1875";140175;9;2011;10,3919655124201;-6,67304673958387;"A"
"1876";140175;10;2011;-4,44646210172077;9,83122956592719;"A"
"1877";140175;11;2011;-9,86215537821806;-6,08818456486699;"A"
"1878";140175;12;2011;7,06783202189613;-15,6258839913222;"A"
"1879";140175;13;2011;-13,1648064359075;11,5753518955187;"A"
"1880";140175;14;2011;-6,4322793135432;14,5626983362481;"A"
"1881";140175;15;2011;14,2587431251296;-0,189326415400828;"A"
"1882";140175;16;2011;9,40331533708255;10,4124233812974;"A"
"1883";140175;17;2011;-5,02937524818658;-15,7148141768501;"A"
"1884";140175;18;2011;5,87120758038796;6,50127076408874;"A"
"1885";140175;19;2011;-1,94458589000362;-2,88599821836376;"A"
"1886";140175;20;2011;6,07081585020686;-5,63059454346316;"A"
"1887";140175;21;2011;-2,5918331256432;-14,4900241907603;"A"
"1888";140175;22;2011;9,28173396337393;0,947794615489477;"A"
"1889";140175;23;2011;13,2928207963883;-4,5808858613927;"A"
"1890";140175;24;2011;-9,17901335643847;8,97838035518234;"A"
"1891";140175;25;2011;9,51892444837134;12,8604073553756;"A"
"1892";140175;26;2011;11,4435823788877;-6,25188150380441;"A"
"1893";140175;27;2011;-13,3222048725191;1,00421976410946;"A"
"1894";140175;28;2011;-1,33294141037675;-16,696878965738;"A"
"1895";140175;29;2011;-12,1397159120027;-4,3036841863534;"A"
"1896";140175;30;2011;0,9131586999962;10,2895598151049;"A"
"1897";140175;31;2011;-5,7384110232405;4,44727320145187;"A"
"1898";140175;32;2011;10,1670748249645;-4,119646769272;"A"
"1899";140175;33;2011;13,5992403709335;-1,38908651047109;"A"
"1900";140252;1;2012;-1,66707074039526;1,38916347004879;"A"
"1901";140252;2;2012;2,01420213827878;-2,39580670049843;"A"
"1902";140252;3;2012;0,0730055392119841;8,21967579599368;"A"
"1903";140252;4;2012;6,71433139693429;14,1696913830945;"A"
"1904";140252;5;2012;5,88654018594124;12,7133294081172;"A"
"1905";140252;6;2012;-11,8449649750466;5,54826141596792;"A"
"1906";140252;7;2012;17,0426190441682;-5,20591357163696;"A"
"1907";140252;8;2012;-2,2603730304671;-14,0695847047145;"A"
"1908";140252;9;2012;-0,075324642061337;-8,50966663261836;"A"
"1909";140252;10;2012;-2,52627775002729;-5,33178401003989;"A"
"1910";140252;11;2012;-9,18775004316572;0,203344890047373;"A"
"1911";140252;12;2012;-9,15200875975002;1,59525410560792;"A"
"1912";140252;13;2012;-13,4059980705433;-8,11345276270155;"A"
"1913";140252;14;2012;-9,78229917367835;-7,86187782127476;"A"
"1914";140252;15;2012;-1,51215045569833;15,4863488595386;"A"
"1915";140252;16;2012;-8,11484894314681;-0,756126067470936;"A"
"1916";140252;17;2012;1,8698864030948;9,05903001648196;"A"
"1917";140252;18;2012;2,6033374107827;7,04434058841701;"A"
"1918";140252;19;2012;-4,54600627575528;8,4099599844942;"A"
"1919";140252;20;2012;-14,6930883760015;-5,50356738625126;"A"
"1920";140252;21;2012;4,42740131227784;11,3575621336641;"A"
"1921";140252;22;2012;4,9878354320574;2,61120617774865;"A"
"1922";140252;23;2012;-0,980575921844648;5,48300746502305;"A"
"1923";140252;24;2012;-8,24162955250419;8,65320994309566;"A"
"1924";140252;25;2012;-3,65223720323013;-14,4351398819458;"A"
"1925";140252;26;2012;-12,2148506555534;1,35702743617284;"A"
"1926";140252;27;2012;-4,94356259788471;15,4482875698504;"A"
"1927";140252;28;2012;9,79726077310003;1,61820312194587;"A"
"1928";140252;29;2012;15,9685241222432;-2,20468531934573;"A"
"1929";140315;1;2012;1,09733909567096;1,66010448740796;"A"
"1930";140315;2;2012;1,21474476488807;-2,96047211710852;"A"
"1931";140315;3;2012;2,21765977962624;6,72371810100841;"A"
"1932";140315;4;2012;7,69116645756884;-7,13344646871118;"A"
"1933";140315;5;2012;2,03999045994977;10,8498865857351;"A"
"1934";140315;6;2012;9,00218572434194;-11,3032363588688;"A"
"1935";140315;7;2012;8,06419169850469;-14,0156238623105;"A"
"1936";140315;8;2012;-6,52897828753106;-5,05964845823778;"A"
"1937";140315;9;2012;-4,96422831431352;8,80730022443699;"A"
"1938";140315;10;2012;-11,8686027551237;2,50462944186765;"A"
"1939";140315;11;2012;-5,89150891902593;15,5193467213359;"A"
"1940";140315;12;2012;-2,65584143034241;12,3169195132905;"A"
"1941";140315;13;2012;-13,3022614520513;1,0027164411093;"A"
"1942";140315;14;2012;-6,0447990808992;-10,7236422950209;"A"
"1943";140315;15;2012;-7,95307792950335;1,82596589432738;"A"
"1944";140315;16;2012;-4,44610546426956;4,50566823019543;"A"
"1945";140315;17;2012;-6,26501361143855;-4,67995774003245;"A"
"1946";140315;18;2012;8,23271856923316;-11,5453343372898;"A"
"1947";140315;19;2012;-0,709611639818383;16,0343054517692;"A"
"1948";140315;20;2012;-5,82856771798089;-9,92511452613576;"A"
"1949";140315;21;2012;-3,36618577279771;-8,00069955335246;"A"
"1950";140315;22;2012;-9,94000199748869;-12,255805166937;"A"
"1951";140315;23;2012;-2,31887080579472;3,44170570880675;"A"
"1952";140315;24;2012;1,17943235821934;-3,80122865826106;"A"
"1953";140315;25;2012;1,19977373077483;8,41490005852373;"A"
"1954";140315;26;2012;5,55984887207078;12,2909796403596;"A"
"1955";140315;27;2012;8,5760470411895;-7,54107533096605;"A"
"1956";140315;28;2012;9,33525018267803;2,6715546086146;"A"
"1957";140315;29;2012;8,11170145517506;-1,26664892614757;"A"
"1958";140315;30;2012;-2,64327061296184;9,08321091171246;"A"
"1959";140315;31;2012;-8,23401114895026;-7,1116425949961;"A"
"1960";140315;32;2012;2,67963956696599;16,6760796289521;"A"
"1961";140315;33;2012;1,28886767023269;-10,3500589432442;"A"
"1962";140315;34;2012;0,0414763829829642;4,6698158111059;"A"
"1963";140014;1;2012;-2,80872309144162;-0,99572817355071;"A"
"1964";140014;2;2012;1,75603399918904;1,24050175078157;"A"
"1965";140014;3;2012;-3,31973487123391;-1,70066468908881;"A"
"1966";140014;4;2012;-3,25053301845531;1,35071651205269;"A"
"1967";140014;5;2012;6,6155777956626;-0,6757443522043;"A"
"1968";140014;6;2012;-5,50629457378603;-3,81716125762255;"A"
"1969";140014;7;2012;0,900088458407796;8,4421526145315;"A"
"1970";140014;8;2012;-1,21124866872638;-7,98869680627;"A"
"1971";140014;9;2012;-3,90308435662062;1,04284826561845;"A"
"1972";140014;10;2012;-1,82869146654182;5,71453300980904;"A"
"1973";140014;11;2012;8,39248318430913;5,70865360668245;"A"
"1974";140014;12;2012;6,71783119345602;8,13469385141379;"A"
"1975";140014;13;2012;8,2100333463112;-9,09163640124582;"A"
"1976";140014;14;2012;-10,6516634528496;1,37465111472988;"A"
"1977";140014;15;2012;10,2191032958911;0,135380308420408;"A"
"1978";140014;16;2012;-6,54878235890571;-5,75776428969487;"A"
"1979";140014;17;2012;-6,84324746970785;0,883155744100199;"A"
"1980";140014;18;2012;-4,48267618357548;-2,09955095989717;"A"
"1981";140014;19;2012;-3,13169982071523;-2,7534262715628;"A"
"1982";140014;20;2012;1,65420460160218;-2,50271994758466;"A"
"1983";140014;21;2012;-1,14149212435278;2,5238652361092;"A"
"1984";140014;22;2012;-0,930867069228752;-0,803981653662243;"A"
"1985";140014;23;2012;0,468024672738287;2,9126367617175;"A"
"1986";140014;24;2012;-4,50948489567033;2,95239664945637;"A"
"1987";140014;25;2012;-3,6264009726731;8,01805562374043;"A"
"1988";140014;26;2012;6,9703324493672;6,01984763472454;"A"
"1989";140014;27;2012;8,18124796717258;7,06564092631621;"A"
"1990";140014;28;2012;-4,85031130095027;10,7241493967528;"A"
"1991";140014;29;2012;10,8577312441696;-5,08623359956878;"A"
"1992";140014;30;2012;6,08572949631337;6,8595040999843;"A"
"1993";140014;31;2012;-3,73983624341148;-1,07038538502071;"A"
"1994";140014;32;2012;1,21686414911955;7,57285558046551;"A"
"1995";140014;33;2012;-9,80020608705728;2,89902753543417;"A"
"1996";140014;34;2012;10,3815650876822;1,4330060468181;"A"
"1997";140014;35;2012;-6,34229189076514;9,97435379221806;"A"
"1998";140014;36;2012;8,8380524410586;7,49779494578894;"A"
"1999";140014;37;2012;-0,0976299414731547;-11,0295679151328;"A"
"2000";140014;38;2012;5,18279408605222;-6,05471266548481;"A"
"2001";140014;39;2012;-5,77361479265282;-6,5081005082943;"A"
"2002";140014;40;2012;-8,68372831304257;5,79538286787533;"A"
"2003";140014;41;2012;-10,4387730199889;6,96667193408385;"A"
"2004";140014;42;2012;11,9839728623804;1,43850423486725;"A"
"2005";140014;43;2012;5,85798966568007;-7,09393805137778;"A"
"2006";140014;44;2012;-4,66030066742248;-6,91644400607867;"A"
"2007";140014;45;2012;-5,11211421879077;1,61117603446589;"A"
"2008";140014;46;2012;3,4630628480621;-0,572097640592926;"A"
"2009";140014;47;2012;0,773183335398968;4,55484220691138;"A"
"2010";140014;48;2012;1,52855645827346;4,63442716566681;"A"
"2011";140014;49;2012;-1,96976234391696;3,35442041319909;"A"
"2012";140014;50;2012;7,44482835658689;6,0925307336902;"A"
"2013";140014;51;2012;3,73995166225104;11,3391517127176;"A"
"2014";140014;52;2012;0,368142348430071;10,3934821504293;"A"
"2015";140014;53;2012;-7,62776677225353;-3,16934915528487;"A"
"2016";140014;54;2012;6,35433394704593;6,79061411725182;"A"
"2017";140014;55;2012;-1,06889947511885;1,00913522983327;"A"
"2018";140014;56;2012;1,29117332639258;-1,68144920863293;"A"
"2019";140014;57;2012;1,45792796458367;7,75413090230523;"A"
"2020";140014;58;2012;7,02731176266969;-8,82356443792667;"A"
"2021";140014;59;2012;9,7355718711049;-6,87786597299999;"A"
"2022";140014;60;2012;6,11964188159779;8,58146742934996;"A"
"2023";140014;61;2012;2,89731944941581;8,28818074175732;"A"
"2024";140014;62;2012;-6,49392459190635;2,30239948632594;"A"
"2025";140014;63;2012;2,22314119314998;-4,02711351160104;"A"
"2026";140014;64;2012;-8,04420835881792;-3,01310668246643;"A"
"2027";140014;65;2012;9,07576060834901;-3,30849956625966;"A"
"2028";140014;66;2012;2,08618677620955;10,1069394346047;"A"
"2029";140014;67;2012;5,24342326652595;9,90810841927229;"A"
"2030";140014;68;2012;-3,82948079736685;10,0875753688683;"A"
"2031";140014;69;2012;8,69691479687122;4,75097600667089;"A"
"2032";140014;70;2012;-9,0768549633672;6,78082620142975;"A"
"2033";140014;71;2012;4,04886564020531;10,9557787047551;"A"
"2034";140014;72;2012;2,36133222761612;10,4977002296132;"A"
"2035";140014;73;2012;-9,56287011433071;0,720843378578573;"A"
"2036";140014;74;2012;4,95781295175523;6,45598100488284;"A"
"2037";140014;75;2012;-8,29644631180037;3,27648876015379;"A"
"2038";140014;76;2012;-12,4194378468318;-0,714957039744958;"A"
"2039";140014;77;2012;-3,7180352152636;-9,29388584705342;"A"
"2040";140022;1;2011;1,43697126594711;3,10346799255967;"A"
"2041";140022;2;2011;2,75283600623137;2,33537875360639;"A"
"2042";140022;3;2011;7,91319500523376;0,94986567952709;"A"
"2043";140022;4;2011;8,59901826669708;-5,84952005287699;"A"
"2044";140022;5;2011;8,31221766944324;-2,70085864417146;"A"
"2045";140022;6;2011;-11,2165167417714;-9,01453560542978;"A"
"2046";140022;7;2011;-6,15234253948357;10,4771742982954;"A"
"2047";140022;8;2011;-2,28820102441321;9,04505589103098;"A"
"2048";140022;9;2011;-3,86899113638138;1,29510910220038;"A"
"2049";140022;10;2011;-1,17586985517473;0,39361158988443;"A"
"2050";140022;11;2011;4,47574948436702;-3,16197194060738;"A"
"2051";140022;12;2011;4,68633292042742;3,69853805697848;"A"
"2052";140022;13;2011;-11,5101415684389;-1,07249292514896;"A"
"2053";140022;14;2011;5,0750350081897;9,58991760473723;"A"
"2054";140022;15;2011;-8,82157514162389;8,62875495194315;"A"
"2055";140022;16;2011;-10,5672637885685;2,23000807684836;"A"
"2056";140022;17;2011;10,4592881956756;2,30377742844253;"A"
"2057";140022;18;2011;-3,55711770265821;-2,65716270661689;"A"
"2058";140022;19;2011;-0,142966479160245;2,30557163971032;"A"
"2059";140022;20;2011;2,33273017263176;3,03764216814512;"A"
"2060";140022;21;2011;9,77486177798053;-2,33550363334665;"A"
"2061";140022;22;2011;-3,56574805859446;-8,9132171959753;"A"
"2062";140022;23;2011;-6,50893328722169;-4,51222644184636;"A"
"2063";140022;24;2011;3,58300977172046;-10,8644208762251;"A"
"2064";140022;25;2011;-10,9253294288873;-1,90401598477752;"A"
"2065";140022;26;2011;4,25202970648642;16,2013191862625;"A"
"2066";140022;27;2011;-7,81582981313387;2,08827783882506;"A"
"2067";140022;28;2011;-1,02769496519746;-2,44260988668019;"A"
"2068";140022;29;2011;-4,50830979873955;-3,00857819552508;"A"
"2069";140022;30;2011;-5,64569845963537;2,4640797273771;"A"
"2070";140022;31;2011;-1,90787265952373;11,8777490255958;"A"
"2071";140022;32;2011;-9,71003088790079;2,77944241818616;"A"
"2072";140022;33;2011;-4,18887218234789;-14,392826332585;"A"
"2073";140022;34;2011;3,28818554767556;10,9363721500348;"A"
"2074";140022;35;2011;1,84115739322957;-6,32757769239984;"A"
"2075";140022;36;2011;0,064656973900638;7,27971287041776;"A"
"2076";140022;37;2011;-6,42090634824338;-5,44686714241204;"A"
"2077";140022;38;2011;-1,00478707973077;-3,23766936613455;"A"
"2078";140022;39;2011;10,3671150639048;-3,16678468667478;"A"
"2079";140023;1;2011;3,42560598685265;4,80366772610672;"A"
"2080";140023;2;2011;-5,54183706280957;-10,7000253256369;"A"
"2081";140023;3;2011;-9,58005046548141;-7,42408466269273;"A"
"2082";140023;4;2011;1,0370288916623;5,02408907941108;"A"
"2083";140023;5;2011;-3,22063359565;-2,40580947761259;"A"
"2084";140023;6;2011;-6,1037372013432;6,18550662249578;"A"
"2085";140023;7;2011;11,7011310836232;8,5804213978025;"A"
"2086";140023;8;2011;3,8539604784744;-11,025850925455;"A"
"2087";140023;9;2011;13,0696125260521;-10,3154121788158;"A"
"2088";140023;10;2011;3,43267369738254;-10,4085710492506;"A"
"2089";140023;11;2011;-4,69579526173929;6,7101122836974;"A"
"2090";140023;12;2011;-3,60397559371218;-4,60802125862359;"A"
"2091";140023;13;2011;0,642060317484873;-1,94685863603684;"A"
"2092";140023;14;2011;0,888483819265819;3,38535027772649;"A"
"2093";140023;15;2011;-1,88091186549887;11,7099005356248;"A"
"2094";140023;16;2011;12,6641657536059;-3,5040698858891;"A"
"2095";140023;17;2011;-0,122351246618859;-6,89891514460432;"A"
"2096";140023;18;2011;1,30576589964393;-4,63976027563139;"A"
"2097";140023;19;2011;0,144624728111229;8,16871983165164;"A"
"2098";140023;20;2011;6,90933661921704;4,26561454919996;"A"
