"";"plot_ID";"e_ID";"e_form";"X";"Y";"CCS_r_m";"stand"
"5116";50042;0;0;2588995,999;5678998,7401068;17,84;"A"
"5117";50042;0;0;2588995,20263962;5678999,22811707;17,84;"A"
"5118";50042;0;0;2588994,4329111;5678999,75713682;17,84;"A"
"5119";50042;0;0;2588993,69192422;5679000,32571605;17,84;"A"
"5120";50042;0;0;2588992,98170998;5679000,93229631;17,84;"A"
"5121";50042;0;0;2588992,30421502;5679001,57521502;17,84;"A"
"5122";50042;0;0;2588991,66129631;5679002,25270998;17,84;"A"
"5123";50042;0;0;2588991,05471605;5679002,96292422;17,84;"A"
"5124";50042;0;0;2588990,48613682;5679003,7039111;17,84;"A"
"5125";50042;0;0;2588989,95711707;5679004,47363962;17,84;"A"
"5126";50042;0;0;2588989,4691068;5679005,27;17,84;"A"
"5127";50042;0;0;2588989,02344361;5679006,09080948;17,84;"A"
"5128";50042;0;0;2588988,62134904;5679006,93381829;17,84;"A"
"5129";50042;0;0;2588988,26392519;5679007,79671578;17,84;"A"
"5130";50042;0;0;2588987,95215175;5679008,67713682;17,84;"A"
"5131";50042;0;0;2588987,68688326;5679009,57266824;17,84;"A"
"5132";50042;0;0;2588987,4688468;5679010,48085544;17,84;"A"
"5133";50042;0;0;2588987,29864;5679011,39920914;17,84;"A"
"5134";50042;0;0;2588987,17672939;5679012,32521222;17,84;"A"
"5135";50042;0;0;2588987,1034491;5679013,25632654;17,84;"A"
"5136";50042;0;0;2588987,079;5679014,19;17,84;"A"
"5137";50042;0;0;2588987,1034491;5679015,12367346;17,84;"A"
"5138";50042;0;0;2588987,17672939;5679016,05478778;17,84;"A"
"5139";50042;0;0;2588987,29864;5679016,98079086;17,84;"A"
"5140";50042;0;0;2588987,4688468;5679017,89914456;17,84;"A"
"5141";50042;0;0;2588987,68688326;5679018,80733177;17,84;"A"
"5142";50042;0;0;2588987,95215175;5679019,70286318;17,84;"A"
"5143";50042;0;0;2588988,26392519;5679020,58328422;17,84;"A"
"5144";50042;0;0;2588988,62134904;5679021,44618171;17,84;"A"
"5145";50042;0;0;2588989,02344361;5679022,28919052;17,84;"A"
"5146";50042;0;0;2588989,4691068;5679023,11;17,84;"A"
"5147";50042;0;0;2588989,95711707;5679023,90636039;17,84;"A"
"5148";50042;0;0;2588990,48613682;5679024,6760889;17,84;"A"
"5149";50042;0;0;2588991,05471605;5679025,41707578;17,84;"A"
"5150";50042;0;0;2588991,66129631;5679026,12729002;17,84;"A"
"5151";50042;0;0;2588992,30421502;5679026,80478498;17,84;"A"
"5152";50042;0;0;2588992,98170998;5679027,44770369;17,84;"A"
"5153";50042;0;0;2588993,69192422;5679028,05428395;17,84;"A"
"5154";50042;0;0;2588994,4329111;5679028,62286318;17,84;"A"
"5155";50042;0;0;2588995,20263962;5679029,15188293;17,84;"A"
"5156";50042;0;0;2588995,999;5679029,6398932;17,84;"A"
"5157";50042;0;0;2588996,81980948;5679030,08555639;17,84;"A"
"5158";50042;0;0;2588997,66281829;5679030,48765096;17,84;"A"
"5159";50042;0;0;2588998,52571578;5679030,84507481;17,84;"A"
"5160";50042;0;0;2588999,40613682;5679031,15684825;17,84;"A"
"5161";50042;0;0;2589000,30166824;5679031,42211674;17,84;"A"
"5162";50042;0;0;2589001,20985544;5679031,6401532;17,84;"A"
"5163";50042;0;0;2589002,12820914;5679031,81036;17,84;"A"
"5164";50042;0;0;2589003,05421222;5679031,93227061;17,84;"A"
"5165";50042;0;0;2589003,98532654;5679032,0055509;17,84;"A"
"5166";50042;0;0;2589004,919;5679032,03;17,84;"A"
"5167";50042;0;0;2589005,85267346;5679032,0055509;17,84;"A"
"5168";50042;0;0;2589006,78378779;5679031,93227061;17,84;"A"
"5169";50042;0;0;2589007,70979086;5679031,81036;17,84;"A"
"5170";50042;0;0;2589008,62814456;5679031,6401532;17,84;"A"
"5171";50042;0;0;2589009,53633176;5679031,42211674;17,84;"A"
"5172";50042;0;0;2589010,43186318;5679031,15684825;17,84;"A"
"5173";50042;0;0;2589011,31228422;5679030,84507481;17,84;"A"
"5174";50042;0;0;2589012,17518171;5679030,48765096;17,84;"A"
"5175";50042;0;0;2589013,01819052;5679030,08555639;17,84;"A"
"5176";50042;0;0;2589013,839;5679029,6398932;17,84;"A"
"5177";50042;0;0;2589014,63536038;5679029,15188293;17,84;"A"
"5178";50042;0;0;2589015,4050889;5679028,62286318;17,84;"A"
"5179";50042;0;0;2589016,14607578;5679028,05428395;17,84;"A"
"5180";50042;0;0;2589016,85629002;5679027,44770369;17,84;"A"
"5181";50042;0;0;2589017,53378498;5679026,80478498;17,84;"A"
"5182";50042;0;0;2589018,17670369;5679026,12729002;17,84;"A"
"5183";50042;0;0;2589018,78328395;5679025,41707578;17,84;"A"
"5184";50042;0;0;2589019,35186318;5679024,6760889;17,84;"A"
"5185";50042;0;0;2589019,88088293;5679023,90636039;17,84;"A"
"5186";50042;0;0;2589020,3688932;5679023,11;17,84;"A"
"5187";50042;0;0;2589020,81455639;5679022,28919052;17,84;"A"
"5188";50042;0;0;2589021,21665096;5679021,44618171;17,84;"A"
"5189";50042;0;0;2589021,57407481;5679020,58328422;17,84;"A"
"5190";50042;0;0;2589021,88584825;5679019,70286318;17,84;"A"
"5191";50042;0;0;2589022,15111674;5679018,80733177;17,84;"A"
"5192";50042;0;0;2589022,3691532;5679017,89914456;17,84;"A"
"5193";50042;0;0;2589022,53936;5679016,98079086;17,84;"A"
"5194";50042;0;0;2589022,66127061;5679016,05478778;17,84;"A"
"5195";50042;0;0;2589022,7345509;5679015,12367346;17,84;"A"
"5196";50042;0;0;2589022,759;5679014,19;17,84;"A"
"5197";50042;0;0;2589022,7345509;5679013,25632654;17,84;"A"
"5198";50057;0;0;3404976,11136;5694992,03020914;17,84;"A"
"5199";50057;0;0;3404975,9411532;5694991,11185544;17,84;"A"
"5200";50057;0;0;3404975,72311674;5694990,20366824;17,84;"A"
"5201";50057;0;0;3404975,45784825;5694989,30813682;17,84;"A"
"5202";50057;0;0;3404975,14607481;5694988,42771578;17,84;"A"
"5203";50057;0;0;3404974,78865096;5694987,56481829;17,84;"A"
"5204";50057;0;0;3404974,38655639;5694986,72180948;17,84;"A"
"5205";50057;0;0;3404973,9408932;5694985,901;17,84;"A"
"5206";50057;0;0;3404973,45288293;5694985,10463962;17,84;"A"
"5207";50057;0;0;3404972,92386318;5694984,3349111;17,84;"A"
"5208";50057;0;0;3404972,35528395;5694983,59392422;17,84;"A"
"5209";50057;0;0;3404971,74870369;5694982,88370998;17,84;"A"
"5210";50057;0;0;3404971,10578498;5694982,20621502;17,84;"A"
"5211";50057;0;0;3404970,42829002;5694981,56329631;17,84;"A"
"5212";50057;0;0;3404969,71807578;5694980,95671605;17,84;"A"
"5213";50057;0;0;3404968,9770889;5694980,38813682;17,84;"A"
"5214";50057;0;0;3404968,20736038;5694979,85911707;17,84;"A"
"5215";50057;0;0;3404967,411;5694979,3711068;17,84;"A"
"5216";50057;0;0;3404966,59019052;5694978,92544361;17,84;"A"
"5217";50057;0;0;3404965,74718171;5694978,52334904;17,84;"A"
"5218";50057;0;0;3404964,88428422;5694978,16592519;17,84;"A"
"5219";50057;0;0;3404964,00386318;5694977,85415175;17,84;"A"
"5220";50057;0;0;3404963,10833176;5694977,58888326;17,84;"A"
"5221";50057;0;0;3404962,89350869;5694977,5373088;17,84;"A"
"5222";50057;0;0;3404943,41167699;5694985,2962844;17,84;"A"
"5223";50057;0;0;3404943,52911707;5694985,10463962;17,84;"A"
"5224";50057;0;0;3404943,0411068;5694985,901;17,84;"A"
"5225";50057;0;0;3404942,59544361;5694986,72180948;17,84;"A"
"5226";50057;0;0;3404942,19334904;5694987,56481829;17,84;"A"
"5227";50057;0;0;3404941,83592519;5694988,42771578;17,84;"A"
"5228";50057;0;0;3404941,52415175;5694989,30813682;17,84;"A"
"5229";50057;0;0;3404941,25888326;5694990,20366824;17,84;"A"
"5230";50057;0;0;3404941,0408468;5694991,11185544;17,84;"A"
"5231";50057;0;0;3404940,87064;5694992,03020914;17,84;"A"
"5232";50057;0;0;3404940,74872939;5694992,95621222;17,84;"A"
"5233";50057;0;0;3404940,6754491;5694993,88732654;17,84;"A"
"5234";50057;0;0;3404940,651;5694994,821;17,84;"A"
"5235";50057;0;0;3404940,6754491;5694995,75467346;17,84;"A"
"5236";50057;0;0;3404940,74872939;5694996,68578778;17,84;"A"
"5237";50057;0;0;3404940,87064;5694997,61179086;17,84;"A"
"5238";50057;0;0;3404941,0408468;5694998,53014456;17,84;"A"
"5239";50057;0;0;3404941,25888326;5694999,43833177;17,84;"A"
"5240";50057;0;0;3404941,52415175;5695000,33386318;17,84;"A"
"5241";50057;0;0;3404941,83592519;5695001,21428422;17,84;"A"
"5242";50057;0;0;3404942,19334904;5695002,07718171;17,84;"A"
"5243";50057;0;0;3404942,59544361;5695002,92019052;17,84;"A"
"5244";50057;0;0;3404943,0411068;5695003,741;17,84;"A"
"5245";50057;0;0;3404943,52911707;5695004,53736039;17,84;"A"
"5246";50057;0;0;3404944,05813682;5695005,3070889;17,84;"A"
"5247";50057;0;0;3404944,62671605;5695006,04807578;17,84;"A"
"5248";50057;0;0;3404945,23329631;5695006,75829002;17,84;"A"
"5249";50057;0;0;3404945,87621502;5695007,43578498;17,84;"A"
"5250";50057;0;0;3404946,55370998;5695008,07870369;17,84;"A"
"5251";50057;0;0;3404947,26392422;5695008,68528395;17,84;"A"
"5252";50057;0;0;3404948,0049111;5695009,25386318;17,84;"A"
"5253";50057;0;0;3404948,77463962;5695009,78288293;17,84;"A"
"5254";50057;0;0;3404949,571;5695010,2708932;17,84;"A"
"5255";50057;0;0;3404950,39180948;5695010,71655639;17,84;"A"
"5256";50057;0;0;3404951,23481829;5695011,11865096;17,84;"A"
"5257";50057;0;0;3404952,09771578;5695011,47607481;17,84;"A"
"5258";50057;0;0;3404952,97813682;5695011,78784825;17,84;"A"
"5259";50057;0;0;3404953,87366824;5695012,05311674;17,84;"A"
"5260";50057;0;0;3404954,78185544;5695012,2711532;17,84;"A"
"5261";50057;0;0;3404955,70020914;5695012,44136;17,84;"A"
"5262";50057;0;0;3404956,62621222;5695012,56327061;17,84;"A"
"5263";50057;0;0;3404957,55732654;5695012,6365509;17,84;"A"
"5264";50057;0;0;3404958,491;5695012,661;17,84;"A"
"5265";50057;0;0;3404959,42467346;5695012,6365509;17,84;"A"
"5266";50057;0;0;3404960,35578778;5695012,56327061;17,84;"A"
"5267";50057;0;0;3404961,28179086;5695012,44136;17,84;"A"
"5268";50057;0;0;3404961,1699126;5695012,45608905;17,84;"A"
"5269";50057;0;0;3404961,67448396;5695006,13152297;17,84;"A"
"5270";50057;0;0;3404976,28130902;5694993,56659809;17,84;"A"
"5271";50057;0;0;3404976,23327061;5694992,95621222;17,84;"A"
"5272";50057;0;0;3404976,11136;5694992,03020914;17,84;"A"
"5273";50059;0;0;3413015,2845509;5646968,41132654;17,84;"A"
"5274";50059;0;0;3413015,21127061;5646967,48021222;17,84;"A"
"5275";50059;0;0;3413015,08936;5646966,55420914;17,84;"A"
"5276";50059;0;0;3413014,9191532;5646965,63585544;17,84;"A"
"5277";50059;0;0;3413014,70111674;5646964,72766824;17,84;"A"
"5278";50059;0;0;3413014,43584825;5646963,83213682;17,84;"A"
"5279";50059;0;0;3413014,12407481;5646962,95171578;17,84;"A"
"5280";50059;0;0;3413013,76665096;5646962,08881829;17,84;"A"
"5281";50059;0;0;3413013,36455639;5646961,24580948;17,84;"A"
"5282";50059;0;0;3413012,9188932;5646960,425;17,84;"A"
"5283";50059;0;0;3413012,43088293;5646959,62863962;17,84;"A"
"5284";50059;0;0;3413011,90186318;5646958,8589111;17,84;"A"
"5285";50059;0;0;3413011,33328395;5646958,11792422;17,84;"A"
"5286";50059;0;0;3413010,72670369;5646957,40770998;17,84;"A"
"5287";50059;0;0;3413010,08378498;5646956,73021502;17,84;"A"
"5288";50059;0;0;3413009,40629002;5646956,08729631;17,84;"A"
"5289";50059;0;0;3413008,69607578;5646955,48071605;17,84;"A"
"5290";50059;0;0;3413007,9550889;5646954,91213682;17,84;"A"
"5291";50059;0;0;3413007,18536038;5646954,38311707;17,84;"A"
"5292";50059;0;0;3413006,389;5646953,8951068;17,84;"A"
"5293";50059;0;0;3413005,56819052;5646953,44944361;17,84;"A"
"5294";50059;0;0;3413004,72518171;5646953,04734904;17,84;"A"
"5295";50059;0;0;3413005,1247254;5646953,2379216;17,84;"A"
"5296";50059;0;0;3412989,16949301;5646985,13179342;17,84;"A"
"5297";50059;0;0;3412989,36980948;5646985,24055639;17,84;"A"
"5298";50059;0;0;3412990,21281829;5646985,64265096;17,84;"A"
"5299";50059;0;0;3412991,07571578;5646986,00007481;17,84;"A"
"5300";50059;0;0;3412991,95613682;5646986,31184825;17,84;"A"
"5301";50059;0;0;3412992,85166824;5646986,57711674;17,84;"A"
"5302";50059;0;0;3412993,75985544;5646986,7951532;17,84;"A"
"5303";50059;0;0;3412994,67820914;5646986,96536;17,84;"A"
"5304";50059;0;0;3412995,60421222;5646987,08727061;17,84;"A"
"5305";50059;0;0;3412996,53532654;5646987,1605509;17,84;"A"
"5306";50059;0;0;3412997,469;5646987,185;17,84;"A"
"5307";50059;0;0;3412998,40267346;5646987,1605509;17,84;"A"
"5308";50059;0;0;3412999,33378778;5646987,08727061;17,84;"A"
"5309";50059;0;0;3413000,25979086;5646986,96536;17,84;"A"
"5310";50059;0;0;3413001,17814456;5646986,7951532;17,84;"A"
"5311";50059;0;0;3413002,08633176;5646986,57711674;17,84;"A"
"5312";50059;0;0;3413002,98186318;5646986,31184825;17,84;"A"
"5313";50059;0;0;3413003,86228422;5646986,00007481;17,84;"A"
"5314";50059;0;0;3413004,72518171;5646985,64265096;17,84;"A"
"5315";50059;0;0;3413005,56819052;5646985,24055639;17,84;"A"
"5316";50059;0;0;3413006,389;5646984,7948932;17,84;"A"
"5317";50059;0;0;3413007,18536038;5646984,30688293;17,84;"A"
"5318";50059;0;0;3413007,9550889;5646983,77786318;17,84;"A"
"5319";50059;0;0;3413008,69607578;5646983,20928395;17,84;"A"
"5320";50059;0;0;3413009,40629002;5646982,60270369;17,84;"A"
"5321";50059;0;0;3413010,08378498;5646981,95978498;17,84;"A"
"5322";50059;0;0;3413010,72670369;5646981,28229002;17,84;"A"
"5323";50059;0;0;3413011,33328395;5646980,57207578;17,84;"A"
"5324";50059;0;0;3413011,90186318;5646979,8310889;17,84;"A"
"5325";50059;0;0;3413012,43088293;5646979,06136038;17,84;"A"
"5326";50059;0;0;3413012,9188932;5646978,265;17,84;"A"
"5327";50059;0;0;3413013,36455639;5646977,44419052;17,84;"A"
"5328";50059;0;0;3413013,76665096;5646976,60118171;17,84;"A"
"5329";50059;0;0;3413014,12407481;5646975,73828422;17,84;"A"
"5330";50059;0;0;3413014,43584825;5646974,85786318;17,84;"A"
"5331";50059;0;0;3413014,70111674;5646973,96233176;17,84;"A"
"5332";50059;0;0;3413014,9191532;5646973,05414456;17,84;"A"
"5333";50059;0;0;3413015,08936;5646972,13579086;17,84;"A"
"5334";50059;0;0;3413015,21127061;5646971,20978778;17,84;"A"
"5335";50059;0;0;3413015,2845509;5646970,27867346;17,84;"A"
"5336";50059;0;0;3413015,309;5646969,345;17,84;"A"
"5337";50059;0;0;3413015,2845509;5646968,41132654;17,84;"A"
"5338";50063;0;0;3413045,827;5711016,53;17,84;"C"
"5339";50063;0;0;3413045,8025509;5711015,59632654;17,84;"C"
"5340";50063;0;0;3413045,72927061;5711014,66521222;17,84;"C"
"5341";50063;0;0;3413045,60736;5711013,73920914;17,84;"C"
"5342";50063;0;0;3413045,4371532;5711012,82085544;17,84;"C"
"5343";50063;0;0;3413045,21911674;5711011,91266824;17,84;"C"
"5344";50063;0;0;3413044,95384825;5711011,01713682;17,84;"C"
"5345";50063;0;0;3413044,64207481;5711010,13671578;17,84;"C"
"5346";50063;0;0;3413044,28465096;5711009,27381829;17,84;"C"
"5347";50063;0;0;3413043,88255639;5711008,43080948;17,84;"C"
"5348";50063;0;0;3413043,4368932;5711007,61;17,84;"C"
"5349";50063;0;0;3413042,94888293;5711006,81363962;17,84;"C"
"5350";50063;0;0;3413042,41986318;5711006,0439111;17,84;"C"
"5351";50063;0;0;3413041,85128395;5711005,30292422;17,84;"C"
"5352";50063;0;0;3413041,24470369;5711004,59270998;17,84;"C"
"5353";50063;0;0;3413040,60178498;5711003,91521502;17,84;"C"
"5354";50063;0;0;3413039,92429002;5711003,27229631;17,84;"C"
"5355";50063;0;0;3413039,21407578;5711002,66571605;17,84;"C"
"5356";50063;0;0;3413038,4730889;5711002,09713682;17,84;"C"
"5357";50063;0;0;3413037,70336038;5711001,56811707;17,84;"C"
"5358";50063;0;0;3413036,907;5711001,0801068;17,84;"C"
"5359";50063;0;0;3413036,08619052;5711000,63444361;17,84;"C"
"5360";50063;0;0;3413035,24318171;5711000,23234904;17,84;"C"
"5361";50063;0;0;3413034,38028422;5710999,87492519;17,84;"C"
"5362";50063;0;0;3413033,49986318;5710999,56315175;17,84;"C"
"5363";50063;0;0;3413032,60433176;5710999,29788326;17,84;"C"
"5364";50063;0;0;3413031,69614456;5710999,0798468;17,84;"C"
"5365";50063;0;0;3413030,77779086;5710998,90964;17,84;"C"
"5366";50063;0;0;3413029,85178779;5710998,78772939;17,84;"C"
"5367";50063;0;0;3413028,92067346;5710998,7144491;17,84;"C"
"5368";50063;0;0;3413027,987;5710998,69;17,84;"C"
"5369";50063;0;0;3413027,05332654;5710998,7144491;17,84;"C"
"5370";50063;0;0;3413026,12221222;5710998,78772939;17,84;"C"
"5371";50063;0;0;3413025,19620914;5710998,90964;17,84;"C"
"5372";50063;0;0;3413024,27785544;5710999,0798468;17,84;"C"
"5373";50063;0;0;3413023,36966824;5710999,29788326;17,84;"C"
"5374";50063;0;0;3413022,47413682;5710999,56315175;17,84;"C"
"5375";50063;0;0;3413021,59371578;5710999,87492519;17,84;"C"
"5376";50063;0;0;3413020,73081829;5711000,23234904;17,84;"C"
"5377";50063;0;0;3413019,88780948;5711000,63444361;17,84;"C"
"5378";50063;0;0;3413019,067;5711001,0801068;17,84;"C"
"5379";50063;0;0;3413018,27063962;5711001,56811707;17,84;"C"
"5380";50063;0;0;3413017,5009111;5711002,09713682;17,84;"C"
"5381";50063;0;0;3413016,75992422;5711002,66571605;17,84;"C"
"5382";50063;0;0;3413016,04970998;5711003,27229631;17,84;"C"
"5383";50063;0;0;3413015,37221502;5711003,91521502;17,84;"C"
"5384";50063;0;0;3413014,72929631;5711004,59270998;17,84;"C"
"5385";50063;0;0;3413014,12271605;5711005,30292422;17,84;"C"
"5386";50063;0;0;3413013,55413682;5711006,0439111;17,84;"C"
"5387";50063;0;0;3413013,02511707;5711006,81363962;17,84;"C"
"5388";50063;0;0;3413012,5371068;5711007,61;17,84;"C"
"5389";50063;0;0;3413012,09144361;5711008,43080948;17,84;"C"
"5390";50063;0;0;3413011,68934904;5711009,27381829;17,84;"C"
"5391";50063;0;0;3413011,33192519;5711010,13671578;17,84;"C"
"5392";50063;0;0;3413011,02015175;5711011,01713682;17,84;"C"
"5393";50063;0;0;3413010,75488326;5711011,91266824;17,84;"C"
"5394";50063;0;0;3413010,5368468;5711012,82085544;17,84;"C"
"5395";50063;0;0;3413010,36664;5711013,73920914;17,84;"C"
"5396";50063;0;0;3413010,24472939;5711014,66521222;17,84;"C"
"5397";50063;0;0;3413010,1714491;5711015,59632654;17,84;"C"
"5398";50063;0;0;3413010,147;5711016,53;17,84;"C"
"5399";50063;0;0;3413010,1714491;5711017,46367346;17,84;"C"
"5400";50063;0;0;3413010,24472939;5711018,39478778;17,84;"C"
"5401";50063;0;0;3413010,36664;5711019,32079086;17,84;"C"
"5402";50063;0;0;3413010,5368468;5711020,23914456;17,84;"C"
"5403";50063;0;0;3413010,75488326;5711021,14733176;17,84;"C"
"5404";50063;0;0;3413011,02015175;5711022,04286318;17,84;"C"
"5405";50063;0;0;3413011,33192519;5711022,92328422;17,84;"C"
"5406";50063;0;0;3413011,68934904;5711023,78618171;17,84;"C"
"5407";50063;0;0;3413012,09144361;5711024,62919052;17,84;"C"
"5408";50063;0;0;3413012,5371068;5711025,45;17,84;"C"
"5409";50063;0;0;3413013,02511707;5711026,24636038;17,84;"C"
"5410";50063;0;0;3413013,55413682;5711027,0160889;17,84;"C"
"5411";50063;0;0;3413014,12271605;5711027,75707578;17,84;"C"
"5412";50063;0;0;3413014,72929631;5711028,46729002;17,84;"C"
"5413";50063;0;0;3413015,37221502;5711029,14478498;17,84;"C"
"5414";50063;0;0;3413016,04970998;5711029,78770369;17,84;"C"
"5415";50063;0;0;3413016,75992422;5711030,39428395;17,84;"C"
"5416";50063;0;0;3413017,5009111;5711030,96286318;17,84;"C"
"5417";50063;0;0;3413018,27063962;5711031,49188293;17,84;"C"
"5418";50063;0;0;3413019,067;5711031,9798932;17,84;"C"
"5419";50063;0;0;3413019,88780948;5711032,42555639;17,84;"C"
"5420";50063;0;0;3413020,73081829;5711032,82765096;17,84;"C"
"5421";50063;0;0;3413021,59371578;5711033,18507481;17,84;"C"
"5422";50063;0;0;3413022,47413682;5711033,49684825;17,84;"C"
"5423";50063;0;0;3413023,36966824;5711033,76211674;17,84;"C"
"5424";50063;0;0;3413024,27785544;5711033,9801532;17,84;"C"
"5425";50063;0;0;3413025,19620914;5711034,15036;17,84;"C"
"5426";50063;0;0;3413026,12221222;5711034,27227061;17,84;"C"
"5427";50063;0;0;3413027,05332654;5711034,3455509;17,84;"C"
"5428";50063;0;0;3413027,987;5711034,37;17,84;"C"
"5429";50063;0;0;3413028,92067346;5711034,3455509;17,84;"C"
"5430";50063;0;0;3413029,85178779;5711034,27227061;17,84;"C"
"5431";50063;0;0;3413030,77779086;5711034,15036;17,84;"C"
"5432";50063;0;0;3413031,69614456;5711033,9801532;17,84;"C"
"5433";50063;0;0;3413032,60433176;5711033,76211674;17,84;"C"
"5434";50063;0;0;3413033,49986318;5711033,49684825;17,84;"C"
"5435";50063;0;0;3413034,38028422;5711033,18507481;17,84;"C"
"5436";50063;0;0;3413035,24318171;5711032,82765096;17,84;"C"
"5437";50063;0;0;3413036,08619052;5711032,42555639;17,84;"C"
"5438";50063;0;0;3413036,907;5711031,9798932;17,84;"C"
"5439";50063;0;0;3413037,70336038;5711031,49188293;17,84;"C"
"5440";50063;0;0;3413038,4730889;5711030,96286318;17,84;"C"
"5441";50063;0;0;3413039,21407578;5711030,39428395;17,84;"C"
"5442";50063;0;0;3413039,92429002;5711029,78770369;17,84;"C"
"5443";50063;0;0;3413040,60178498;5711029,14478498;17,84;"C"
"5444";50063;0;0;3413041,24470369;5711028,46729002;17,84;"C"
"5445";50063;0;0;3413041,85128395;5711027,75707578;17,84;"C"
"5446";50063;0;0;3413042,41986318;5711027,0160889;17,84;"C"
"5447";50063;0;0;3413042,94888293;5711026,24636038;17,84;"C"
"5448";50063;0;0;3413043,4368932;5711025,45;17,84;"C"
"5449";50063;0;0;3413043,88255639;5711024,62919052;17,84;"C"
"5450";50063;0;0;3413044,28465096;5711023,78618171;17,84;"C"
"5451";50063;0;0;3413044,64207481;5711022,92328422;17,84;"C"
"5452";50063;0;0;3413044,95384825;5711022,04286318;17,84;"C"
"5453";50063;0;0;3413045,21911674;5711021,14733176;17,84;"C"
"5454";50063;0;0;3413045,4371532;5711020,23914456;17,84;"C"
"5455";50063;0;0;3413045,60736;5711019,32079086;17,84;"C"
"5456";50063;0;0;3413045,72927061;5711018,39478778;17,84;"C"
"5457";50063;0;0;3413045,8025509;5711017,46367346;17,84;"C"
"5458";50063;0;0;3413045,827;5711016,53;17,84;"C"
"5459";50069;0;0;3421013,7055509;5783049,42432654;17,84;"A"
"5460";50069;0;0;3421013,63227061;5783048,49321222;17,84;"A"
"5461";50069;0;0;3421013,51036;5783047,56720914;17,84;"A"
"5462";50069;0;0;3421013,3401532;5783046,64885544;17,84;"A"
"5463";50069;0;0;3421013,12211674;5783045,74066824;17,84;"A"
"5464";50069;0;0;3421012,85684825;5783044,84513682;17,84;"A"
"5465";50069;0;0;3421012,54507481;5783043,96471578;17,84;"A"
"5466";50069;0;0;3421012,18765096;5783043,10181829;17,84;"A"
