"";"plot_ID";"e_ID";"e_form";"X";"Y";"CCS_r_m";"stand"
"3306";50101;0;0;-17,8155509000216;0,933673459374058;17,84;"A"
"3307";50101;0;0;-17,74227061337;1,86478778469488;17,84;"A"
"3308";50101;0;0;-17,6203599962173;2,79079085631766;17,84;"A"
"3309";50101;0;0;-17,4501531970911;3,70914456418877;17,84;"A"
"3310";50101;0;0;-17,232116740997;4,61733176462891;17,84;"A"
"3311";50101;0;0;-16,9668482507056;5,512863179649;17,84;"A"
"3312";50101;0;0;-16,6550748087101;6,3932842198881;17,84;"A"
"3313";50101;0;0;-16,297650964344;7,25618171247222;17,84;"A"
"3314";50101;0;0;-15,8955563915205;8,09919051535346;17,84;"A"
"3315";50101;0;0;-15,4498932035144;8,91999999999994;17,84;"A"
"3316";50101;0;0;-14,9618829321464;9,71636038466803;17,84;"A"
"3317";50101;0;0;-14,4328631796491;10,4860889008977;17,84;"A"
"3318";50101;0;0;-13,8642839523924;11,227075776329;17,84;"A"
"3319";50101;0;0;-13,2577036865168;11,937290017442;17,84;"A"
"3320";50101;0;0;-12,6147849763681;12,614784976368;17,84;"A"
"3321";50101;0;0;-11,9372900174421;13,2577036865167;17,84;"A"
"3322";50101;0;0;-11,2270757763292;13,8642839523923;17,84;"A"
"3323";50101;0;0;-10,4860889008978;14,432863179649;17,84;"A"
"3324";50101;0;0;-9,71636038466815;14,9618829321463;17,84;"A"
"3325";50101;0;0;-8,92000000000006;15,4498932035143;17,84;"A"
"3326";50101;0;0;-8,09919051535359;15,8955563915204;17,84;"A"
"3327";50101;0;0;-7,25618171247235;16,297650964344;17,84;"A"
"3328";50101;0;0;-6,39328421988822;16,6550748087101;17,84;"A"
"3329";50101;0;0;-5,51286317964914;16,9668482507055;17,84;"A"
"3330";50101;0;0;-4,61733176462905;17,232116740997;17,84;"A"
"3331";50101;0;0;-3,70914456418891;17,4501531970911;17,84;"A"
"3332";50101;0;0;-2,7907908563178;17,6203599962172;17,84;"A"
"3333";50101;0;0;-1,86478778469501;17,74227061337;17,84;"A"
"3334";50101;0;0;-0,933673459374206;17,8155509000216;17,84;"A"
"3335";50101;0;0;-8,25025616400798e-14;17,84;17,84;"A"
"3336";50101;0;0;0,933673459374025;17,8155509000216;17,84;"A"
"3337";50101;0;0;1,86478778469485;17,74227061337;17,84;"A"
"3338";50101;0;0;2,79079085631764;17,6203599962173;17,84;"A"
"3339";50101;0;0;3,70914456418874;17,4501531970911;17,84;"A"
"3340";50101;0;0;4,61733176462889;17,232116740997;17,84;"A"
"3341";50101;0;0;5,51286317964897;16,9668482507056;17,84;"A"
"3342";50101;0;0;6,39328421988807;16,6550748087101;17,84;"A"
"3343";50101;0;0;7,2561817124722;16,297650964344;17,84;"A"
"3344";50101;0;0;8,09919051535343;15,8955563915205;17,84;"A"
"3345";50101;0;0;8,91999999999992;15,4498932035144;17,84;"A"
"3346";50101;0;0;9,71636038466801;14,9618829321464;17,84;"A"
"3347";50101;0;0;9,43634174041143;15,1334785780407;17,84;"A"
"3348";50101;0;0;0;0;17,84;"A"
"3349";50101;0;0;15,8015423263278;8,27234288350298;17,84;"A"
"3350";50101;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"3351";50101;0;0;16,297650964344;7,25618171247238;17,84;"A"
"3352";50101;0;0;16,65507480871;6,39328421988825;17,84;"A"
"3353";50101;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"3354";50101;0;0;17,232116740997;4,61733176462908;17,84;"A"
"3355";50101;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"3356";50101;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"3357";50101;0;0;17,74227061337;1,86478778469505;17,84;"A"
"3358";50101;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"3359";50101;0;0;17,84;0;17,84;"A"
"3360";50101;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"3361";50104;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"3362";50104;0;0;17,74227061337;-1,86478778469494;17,84;"A"
"3363";50104;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"3364";50104;0;0;17,4501531970911;-3,70914456418882;17,84;"A"
"3365";50104;0;0;17,232116740997;-4,61733176462897;17,84;"A"
"3366";50104;0;0;16,9668482507055;-5,51286317964906;17,84;"A"
"3367";50104;0;0;16,6550748087101;-6,39328421988815;17,84;"A"
"3368";50104;0;0;16,297650964344;-7,25618171247227;17,84;"A"
"3369";50104;0;0;15,8955563915205;-8,09919051535351;17,84;"A"
"3370";50104;0;0;15,7919375357702;-8,29003270711857;17,84;"A"
"3371";50104;0;0;-17,4200945065505;-3,83434802098681;17,84;"A"
"3372";50104;0;0;-17,232116740997;-4,61733176462902;17,84;"A"
"3373";50104;0;0;-17,4501531970911;-3,70914456418888;17,84;"A"
"3374";50104;0;0;-17,6203599962172;-2,79079085631778;17,84;"A"
"3375";50104;0;0;-17,74227061337;-1,86478778469499;17,84;"A"
"3376";50104;0;0;-17,8155509000216;-0,933673459374173;17,84;"A"
"3377";50104;0;0;-17,84;-5,76425582612949e-14;17,84;"A"
"3378";50104;0;0;-17,8155509000216;0,933673459374058;17,84;"A"
"3379";50104;0;0;-17,74227061337;1,86478778469488;17,84;"A"
"3380";50104;0;0;-17,6203599962173;2,79079085631766;17,84;"A"
"3381";50104;0;0;-17,4501531970911;3,70914456418877;17,84;"A"
"3382";50104;0;0;-17,232116740997;4,61733176462891;17,84;"A"
"3383";50104;0;0;-16,9668482507056;5,512863179649;17,84;"A"
"3384";50104;0;0;-16,6550748087101;6,3932842198881;17,84;"A"
"3385";50104;0;0;-16,297650964344;7,25618171247222;17,84;"A"
"3386";50104;0;0;-15,8955563915205;8,09919051535346;17,84;"A"
"3387";50104;0;0;-15,4498932035144;8,91999999999994;17,84;"A"
"3388";50104;0;0;-14,9618829321464;9,71636038466803;17,84;"A"
"3389";50104;0;0;-14,4328631796491;10,4860889008977;17,84;"A"
"3390";50104;0;0;-13,8642839523924;11,227075776329;17,84;"A"
"3391";50104;0;0;-13,2577036865168;11,937290017442;17,84;"A"
"3392";50104;0;0;-12,6147849763681;12,614784976368;17,84;"A"
"3393";50104;0;0;-11,9372900174421;13,2577036865167;17,84;"A"
"3394";50104;0;0;-11,2270757763292;13,8642839523923;17,84;"A"
"3395";50104;0;0;-10,4860889008978;14,432863179649;17,84;"A"
"3396";50104;0;0;-9,71636038466815;14,9618829321463;17,84;"A"
"3397";50104;0;0;-8,92000000000006;15,4498932035143;17,84;"A"
"3398";50104;0;0;-8,09919051535359;15,8955563915204;17,84;"A"
"3399";50104;0;0;-7,25618171247235;16,297650964344;17,84;"A"
"3400";50104;0;0;-6,39328421988822;16,6550748087101;17,84;"A"
"3401";50104;0;0;-5,51286317964914;16,9668482507055;17,84;"A"
"3402";50104;0;0;-4,61733176462905;17,232116740997;17,84;"A"
"3403";50104;0;0;-3,70914456418891;17,4501531970911;17,84;"A"
"3404";50104;0;0;-2,7907908563178;17,6203599962172;17,84;"A"
"3405";50104;0;0;-1,86478778469501;17,74227061337;17,84;"A"
"3406";50104;0;0;-0,933673459374206;17,8155509000216;17,84;"A"
"3407";50104;0;0;-8,25025616400798e-14;17,84;17,84;"A"
"3408";50104;0;0;0,933673459374025;17,8155509000216;17,84;"A"
"3409";50104;0;0;1,86478778469485;17,74227061337;17,84;"A"
"3410";50104;0;0;2,79079085631764;17,6203599962173;17,84;"A"
"3411";50104;0;0;3,70914456418874;17,4501531970911;17,84;"A"
"3412";50104;0;0;4,61733176462889;17,232116740997;17,84;"A"
"3413";50104;0;0;5,51286317964897;16,9668482507056;17,84;"A"
"3414";50104;0;0;6,39328421988807;16,6550748087101;17,84;"A"
"3415";50104;0;0;7,2561817124722;16,297650964344;17,84;"A"
"3416";50104;0;0;8,09919051535343;15,8955563915205;17,84;"A"
"3417";50104;0;0;8,91999999999992;15,4498932035144;17,84;"A"
"3418";50104;0;0;9,71636038466801;14,9618829321464;17,84;"A"
"3419";50104;0;0;10,4860889008976;14,4328631796491;17,84;"A"
"3420";50104;0;0;11,227075776329;13,8642839523924;17,84;"A"
"3421";50104;0;0;11,937290017442;13,2577036865168;17,84;"A"
"3422";50104;0;0;12,6147849763679;12,6147849763681;17,84;"A"
"3423";50104;0;0;13,2577036865166;11,9372900174421;17,84;"A"
"3424";50104;0;0;13,8642839523923;11,2270757763292;17,84;"A"
"3425";50104;0;0;14,432863179649;10,4860889008978;17,84;"A"
"3426";50104;0;0;14,9618829321463;9,71636038466817;17,84;"A"
"3427";50104;0;0;15,4498932035143;8,92000000000009;17,84;"A"
"3428";50104;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"3429";50104;0;0;16,297650964344;7,25618171247238;17,84;"A"
"3430";50104;0;0;16,65507480871;6,39328421988825;17,84;"A"
"3431";50104;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"3432";50104;0;0;17,232116740997;4,61733176462908;17,84;"A"
"3433";50104;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"3434";50104;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"3435";50104;0;0;17,74227061337;1,86478778469505;17,84;"A"
"3436";50104;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"3437";50104;0;0;17,84;0;17,84;"A"
"3438";50104;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"3439";50106;0;0;17,84;0;17,84;"A"
"3440";50106;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"3441";50106;0;0;17,74227061337;-1,86478778469494;17,84;"A"
"3442";50106;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"3443";50106;0;0;17,4501531970911;-3,70914456418882;17,84;"A"
"3444";50106;0;0;17,232116740997;-4,61733176462897;17,84;"A"
"3445";50106;0;0;16,9668482507055;-5,51286317964906;17,84;"A"
"3446";50106;0;0;16,6550748087101;-6,39328421988815;17,84;"A"
"3447";50106;0;0;16,297650964344;-7,25618171247227;17,84;"A"
"3448";50106;0;0;15,8955563915205;-8,09919051535351;17,84;"A"
"3449";50106;0;0;15,4498932035144;-8,91999999999999;17,84;"A"
"3450";50106;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"3451";50106;0;0;14,4328631796491;-10,4860889008977;17,84;"A"
"3452";50106;0;0;13,8642839523924;-11,2270757763291;17,84;"A"
"3453";50106;0;0;13,2577036865167;-11,937290017442;17,84;"A"
"3454";50106;0;0;12,614784976368;-12,614784976368;17,84;"A"
"3455";50106;0;0;11,937290017442;-13,2577036865167;17,84;"A"
"3456";50106;0;0;11,2270757763291;-13,8642839523924;17,84;"A"
"3457";50106;0;0;10,4860889008977;-14,4328631796491;17,84;"A"
"3458";50106;0;0;9,7163603846681;-14,9618829321464;17,84;"A"
"3459";50106;0;0;8,92000000000002;-15,4498932035144;17,84;"A"
"3460";50106;0;0;8,09919051535353;-15,8955563915205;17,84;"A"
"3461";50106;0;0;7,25618171247229;-16,297650964344;17,84;"A"
"3462";50106;0;0;6,39328421988818;-16,6550748087101;17,84;"A"
"3463";50106;0;0;5,51286317964909;-16,9668482507055;17,84;"A"
"3464";50106;0;0;4,61733176462899;-17,232116740997;17,84;"A"
"3465";50106;0;0;3,70914456418885;-17,4501531970911;17,84;"A"
"3466";50106;0;0;2,79079085631774;-17,6203599962173;17,84;"A"
"3467";50106;0;0;1,86478778469497;-17,74227061337;17,84;"A"
"3468";50106;0;0;0,933673459374144;-17,8155509000216;17,84;"A"
"3469";50106;0;0;2,88212791306475e-14;-17,84;17,84;"A"
"3470";50106;0;0;-0,933673459374091;-17,8155509000216;17,84;"A"
"3471";50106;0;0;-1,86478778469491;-17,74227061337;17,84;"A"
"3472";50106;0;0;-2,79079085631769;-17,6203599962173;17,84;"A"
"3473";50106;0;0;-3,7091445641888;-17,4501531970911;17,84;"A"
"3474";50106;0;0;-4,61733176462894;-17,232116740997;17,84;"A"
"3475";50106;0;0;-5,51286317964903;-16,9668482507055;17,84;"A"
"3476";50106;0;0;-6,39328421988812;-16,6550748087101;17,84;"A"
"3477";50106;0;0;-7,25618171247224;-16,297650964344;17,84;"A"
"3478";50106;0;0;-8,09919051535348;-15,8955563915205;17,84;"A"
"3479";50106;0;0;-8,91999999999997;-15,4498932035144;17,84;"A"
"3480";50106;0;0;-9,71636038466805;-14,9618829321464;17,84;"A"
"3481";50106;0;0;-10,4860889008977;-14,4328631796491;17,84;"A"
"3482";50106;0;0;-11,2270757763291;-13,8642839523924;17,84;"A"
"3483";50106;0;0;-11,937290017442;-13,2577036865167;17,84;"A"
"3484";50106;0;0;-12,614784976368;-12,614784976368;17,84;"A"
"3485";50106;0;0;-13,2577036865167;-11,9372900174421;17,84;"A"
"3486";50106;0;0;-13,8642839523923;-11,2270757763291;17,84;"A"
"3487";50106;0;0;-14,432863179649;-10,4860889008978;17,84;"A"
"3488";50106;0;0;-14,9618829321463;-9,71636038466812;17,84;"A"
"3489";50106;0;0;-15,4498932035144;-8,92000000000004;17,84;"A"
"3490";50106;0;0;-15,8955563915205;-8,09919051535356;17,84;"A"
"3491";50106;0;0;-16,297650964344;-7,25618171247232;17,84;"A"
"3492";50106;0;0;-16,6550748087101;-6,3932842198882;17,84;"A"
"3493";50106;0;0;-16,9668482507055;-5,51286317964911;17,84;"A"
"3494";50106;0;0;-17,232116740997;-4,61733176462902;17,84;"A"
"3495";50106;0;0;-17,4501531970911;-3,70914456418888;17,84;"A"
"3496";50106;0;0;-17,6203599962172;-2,79079085631778;17,84;"A"
"3497";50106;0;0;-17,74227061337;-1,86478778469499;17,84;"A"
"3498";50106;0;0;-17,8155509000216;-0,933673459374173;17,84;"A"
"3499";50106;0;0;-17,84;-5,76425582612949e-14;17,84;"A"
"3500";50106;0;0;-17,8155509000216;0,933673459374058;17,84;"A"
"3501";50106;0;0;-17,74227061337;1,86478778469488;17,84;"A"
"3502";50106;0;0;-17,6203599962173;2,79079085631766;17,84;"A"
"3503";50106;0;0;-17,4501531970911;3,70914456418877;17,84;"A"
"3504";50106;0;0;-17,232116740997;4,61733176462891;17,84;"A"
"3505";50106;0;0;-16,9668482507056;5,512863179649;17,84;"A"
"3506";50106;0;0;-16,6550748087101;6,3932842198881;17,84;"A"
"3507";50106;0;0;-16,297650964344;7,25618171247222;17,84;"A"
"3508";50106;0;0;-15,8955563915205;8,09919051535346;17,84;"A"
"3509";50106;0;0;-15,4498932035144;8,91999999999994;17,84;"A"
"3510";50106;0;0;-14,9618829321464;9,71636038466803;17,84;"A"
"3511";50106;0;0;-14,4328631796491;10,4860889008977;17,84;"A"
"3512";50106;0;0;-13,8642839523924;11,227075776329;17,84;"A"
"3513";50106;0;0;-13,2577036865168;11,937290017442;17,84;"A"
"3514";50106;0;0;-12,6147849763681;12,614784976368;17,84;"A"
"3515";50106;0;0;-11,9372900174421;13,2577036865167;17,84;"A"
"3516";50106;0;0;-11,2270757763292;13,8642839523923;17,84;"A"
"3517";50106;0;0;-10,4860889008978;14,432863179649;17,84;"A"
"3518";50106;0;0;-9,71636038466815;14,9618829321463;17,84;"A"
"3519";50106;0;0;-8,92000000000006;15,4498932035143;17,84;"A"
"3520";50106;0;0;-8,09919051535359;15,8955563915204;17,84;"A"
"3521";50106;0;0;-7,25618171247235;16,297650964344;17,84;"A"
"3522";50106;0;0;-6,39328421988822;16,6550748087101;17,84;"A"
"3523";50106;0;0;-5,51286317964914;16,9668482507055;17,84;"A"
"3524";50106;0;0;-4,61733176462905;17,232116740997;17,84;"A"
"3525";50106;0;0;-3,70914456418891;17,4501531970911;17,84;"A"
"3526";50106;0;0;-2,7907908563178;17,6203599962172;17,84;"A"
"3527";50106;0;0;-1,86478778469501;17,74227061337;17,84;"A"
"3528";50106;0;0;-0,933673459374206;17,8155509000216;17,84;"A"
"3529";50106;0;0;-8,25025616400798e-14;17,84;17,84;"A"
"3530";50106;0;0;0,933673459374025;17,8155509000216;17,84;"A"
"3531";50106;0;0;1,86478778469485;17,74227061337;17,84;"A"
"3532";50106;0;0;2,79079085631764;17,6203599962173;17,84;"A"
"3533";50106;0;0;3,70914456418874;17,4501531970911;17,84;"A"
"3534";50106;0;0;4,61733176462889;17,232116740997;17,84;"A"
"3535";50106;0;0;5,51286317964897;16,9668482507056;17,84;"A"
"3536";50106;0;0;6,39328421988807;16,6550748087101;17,84;"A"
"3537";50106;0;0;7,2561817124722;16,297650964344;17,84;"A"
"3538";50106;0;0;8,09919051535343;15,8955563915205;17,84;"A"
"3539";50106;0;0;8,91999999999992;15,4498932035144;17,84;"A"
"3540";50106;0;0;9,71636038466801;14,9618829321464;17,84;"A"
"3541";50106;0;0;10,4860889008976;14,4328631796491;17,84;"A"
"3542";50106;0;0;11,227075776329;13,8642839523924;17,84;"A"
"3543";50106;0;0;11,937290017442;13,2577036865168;17,84;"A"
"3544";50106;0;0;12,6147849763679;12,6147849763681;17,84;"A"
"3545";50106;0;0;13,2577036865166;11,9372900174421;17,84;"A"
"3546";50106;0;0;13,8642839523923;11,2270757763292;17,84;"A"
"3547";50106;0;0;14,432863179649;10,4860889008978;17,84;"A"
"3548";50106;0;0;14,9618829321463;9,71636038466817;17,84;"A"
"3549";50106;0;0;15,4498932035143;8,92000000000009;17,84;"A"
"3550";50106;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"3551";50106;0;0;16,297650964344;7,25618171247238;17,84;"A"
"3552";50106;0;0;16,65507480871;6,39328421988825;17,84;"A"
"3553";50106;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"3554";50106;0;0;17,232116740997;4,61733176462908;17,84;"A"
"3555";50106;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"3556";50106;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"3557";50106;0;0;17,74227061337;1,86478778469505;17,84;"A"
"3558";50106;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"3559";50106;0;0;17,84;0;17,84;"A"
"3560";50107;0;0;17,84;0;17,84;"A"
"3561";50107;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"3562";50107;0;0;17,74227061337;-1,86478778469494;17,84;"A"
"3563";50107;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"3564";50107;0;0;17,4501531970911;-3,70914456418882;17,84;"A"
"3565";50107;0;0;17,232116740997;-4,61733176462897;17,84;"A"
"3566";50107;0;0;16,9668482507055;-5,51286317964906;17,84;"A"
"3567";50107;0;0;16,6550748087101;-6,39328421988815;17,84;"A"
"3568";50107;0;0;16,297650964344;-7,25618171247227;17,84;"A"
"3569";50107;0;0;15,8955563915205;-8,09919051535351;17,84;"A"
"3570";50107;0;0;15,4498932035144;-8,91999999999999;17,84;"A"
"3571";50107;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"3572";50107;0;0;14,4328631796491;-10,4860889008977;17,84;"A"
"3573";50107;0;0;13,8642839523924;-11,2270757763291;17,84;"A"
"3574";50107;0;0;13,2577036865167;-11,937290017442;17,84;"A"
"3575";50107;0;0;12,614784976368;-12,614784976368;17,84;"A"
"3576";50107;0;0;11,937290017442;-13,2577036865167;17,84;"A"
"3577";50107;0;0;11,2270757763291;-13,8642839523924;17,84;"A"
"3578";50107;0;0;10,4860889008977;-14,4328631796491;17,84;"A"
"3579";50107;0;0;9,7163603846681;-14,9618829321464;17,84;"A"
"3580";50107;0;0;8,92000000000002;-15,4498932035144;17,84;"A"
"3581";50107;0;0;8,09919051535353;-15,8955563915205;17,84;"A"
"3582";50107;0;0;7,25618171247229;-16,297650964344;17,84;"A"
"3583";50107;0;0;6,39328421988818;-16,6550748087101;17,84;"A"
"3584";50107;0;0;5,51286317964909;-16,9668482507055;17,84;"A"
"3585";50107;0;0;4,61733176462899;-17,232116740997;17,84;"A"
"3586";50107;0;0;3,70914456418885;-17,4501531970911;17,84;"A"
"3587";50107;0;0;2,79079085631774;-17,6203599962173;17,84;"A"
"3588";50107;0;0;1,86478778469497;-17,74227061337;17,84;"A"
"3589";50107;0;0;0,933673459374144;-17,8155509000216;17,84;"A"
"3590";50107;0;0;2,88212791306475e-14;-17,84;17,84;"A"
"3591";50107;0;0;-0,933673459374091;-17,8155509000216;17,84;"A"
"3592";50107;0;0;-1,86478778469491;-17,74227061337;17,84;"A"
"3593";50107;0;0;-2,79079085631769;-17,6203599962173;17,84;"A"
"3594";50107;0;0;-3,7091445641888;-17,4501531970911;17,84;"A"
"3595";50107;0;0;-4,61733176462894;-17,232116740997;17,84;"A"
"3596";50107;0;0;-5,51286317964903;-16,9668482507055;17,84;"A"
"3597";50107;0;0;-6,39328421988812;-16,6550748087101;17,84;"A"
"3598";50107;0;0;-7,25618171247224;-16,297650964344;17,84;"A"
"3599";50107;0;0;-8,09919051535348;-15,8955563915205;17,84;"A"
"3600";50107;0;0;-8,91999999999997;-15,4498932035144;17,84;"A"
"3601";50107;0;0;-9,71636038466805;-14,9618829321464;17,84;"A"
"3602";50107;0;0;-10,4860889008977;-14,4328631796491;17,84;"A"
"3603";50107;0;0;-11,2270757763291;-13,8642839523924;17,84;"A"
"3604";50107;0;0;-11,937290017442;-13,2577036865167;17,84;"A"
"3605";50107;0;0;-12,614784976368;-12,614784976368;17,84;"A"
"3606";50107;0;0;-13,2577036865167;-11,9372900174421;17,84;"A"
"3607";50107;0;0;-13,8642839523923;-11,2270757763291;17,84;"A"
"3608";50107;0;0;-14,432863179649;-10,4860889008978;17,84;"A"
"3609";50107;0;0;-14,9618829321463;-9,71636038466812;17,84;"A"
"3610";50107;0;0;-15,4498932035144;-8,92000000000004;17,84;"A"
"3611";50107;0;0;-15,8955563915205;-8,09919051535356;17,84;"A"
"3612";50107;0;0;-16,297650964344;-7,25618171247232;17,84;"A"
"3613";50107;0;0;-16,6550748087101;-6,3932842198882;17,84;"A"
"3614";50107;0;0;-16,9668482507055;-5,51286317964911;17,84;"A"
"3615";50107;0;0;-17,232116740997;-4,61733176462902;17,84;"A"
"3616";50107;0;0;-17,4501531970911;-3,70914456418888;17,84;"A"
"3617";50107;0;0;-17,6203599962172;-2,79079085631778;17,84;"A"
"3618";50107;0;0;-17,74227061337;-1,86478778469499;17,84;"A"
"3619";50107;0;0;-17,8155509000216;-0,933673459374173;17,84;"A"
"3620";50107;0;0;-17,84;-5,76425582612949e-14;17,84;"A"
"3621";50107;0;0;-17,8155509000216;0,933673459374058;17,84;"A"
"3622";50107;0;0;-17,74227061337;1,86478778469488;17,84;"A"
"3623";50107;0;0;-17,6203599962173;2,79079085631766;17,84;"A"
"3624";50107;0;0;-17,4501531970911;3,70914456418877;17,84;"A"
"3625";50107;0;0;-17,232116740997;4,61733176462891;17,84;"A"
"3626";50107;0;0;-16,9668482507056;5,512863179649;17,84;"A"
"3627";50107;0;0;-16,6550748087101;6,3932842198881;17,84;"A"
"3628";50107;0;0;-16,297650964344;7,25618171247222;17,84;"A"
"3629";50107;0;0;-15,8955563915205;8,09919051535346;17,84;"A"
"3630";50107;0;0;-15,4498932035144;8,91999999999994;17,84;"A"
"3631";50107;0;0;-14,9618829321464;9,71636038466803;17,84;"A"
"3632";50107;0;0;-14,4328631796491;10,4860889008977;17,84;"A"
"3633";50107;0;0;-13,8642839523924;11,227075776329;17,84;"A"
"3634";50107;0;0;-13,2577036865168;11,937290017442;17,84;"A"
"3635";50107;0;0;-12,6147849763681;12,614784976368;17,84;"A"
"3636";50107;0;0;-11,9372900174421;13,2577036865167;17,84;"A"
"3637";50107;0;0;-11,2270757763292;13,8642839523923;17,84;"A"
"3638";50107;0;0;-10,4860889008978;14,432863179649;17,84;"A"
"3639";50107;0;0;-9,71636038466815;14,9618829321463;17,84;"A"
"3640";50107;0;0;-8,92000000000006;15,4498932035143;17,84;"A"
"3641";50107;0;0;-8,09919051535359;15,8955563915204;17,84;"A"
"3642";50107;0;0;-7,25618171247235;16,297650964344;17,84;"A"
"3643";50107;0;0;-6,39328421988822;16,6550748087101;17,84;"A"
"3644";50107;0;0;-5,51286317964914;16,9668482507055;17,84;"A"
"3645";50107;0;0;-4,61733176462905;17,232116740997;17,84;"A"
"3646";50107;0;0;-3,70914456418891;17,4501531970911;17,84;"A"
"3647";50107;0;0;-2,7907908563178;17,6203599962172;17,84;"A"
"3648";50107;0;0;-1,86478778469501;17,74227061337;17,84;"A"
"3649";50107;0;0;-0,933673459374206;17,8155509000216;17,84;"A"
"3650";50107;0;0;-8,25025616400798e-14;17,84;17,84;"A"
"3651";50107;0;0;0,933673459374025;17,8155509000216;17,84;"A"
"3652";50107;0;0;1,86478778469485;17,74227061337;17,84;"A"
"3653";50107;0;0;2,79079085631764;17,6203599962173;17,84;"A"
"3654";50107;0;0;3,70914456418874;17,4501531970911;17,84;"A"
"3655";50107;0;0;4,61733176462889;17,232116740997;17,84;"A"
"3656";50107;0;0;5,51286317964897;16,9668482507056;17,84;"A"
"3657";50107;0;0;6,39328421988807;16,6550748087101;17,84;"A"
"3658";50107;0;0;7,2561817124722;16,297650964344;17,84;"A"
"3659";50107;0;0;8,09919051535343;15,8955563915205;17,84;"A"
"3660";50107;0;0;8,91999999999992;15,4498932035144;17,84;"A"
"3661";50107;0;0;9,71636038466801;14,9618829321464;17,84;"A"
"3662";50107;0;0;10,4860889008976;14,4328631796491;17,84;"A"
"3663";50107;0;0;11,227075776329;13,8642839523924;17,84;"A"
"3664";50107;0;0;11,937290017442;13,2577036865168;17,84;"A"
"3665";50107;0;0;12,6147849763679;12,6147849763681;17,84;"A"
"3666";50107;0;0;13,2577036865166;11,9372900174421;17,84;"A"
"3667";50107;0;0;13,8642839523923;11,2270757763292;17,84;"A"
"3668";50107;0;0;14,432863179649;10,4860889008978;17,84;"A"
"3669";50107;0;0;14,9618829321463;9,71636038466817;17,84;"A"
"3670";50107;0;0;15,4498932035143;8,92000000000009;17,84;"A"
"3671";50107;0;0;15,8955563915204;8,0991905153536;17,84;"A"
"3672";50107;0;0;16,297650964344;7,25618171247238;17,84;"A"
"3673";50107;0;0;16,65507480871;6,39328421988825;17,84;"A"
"3674";50107;0;0;16,9668482507055;5,51286317964917;17,84;"A"
"3675";50107;0;0;17,232116740997;4,61733176462908;17,84;"A"
"3676";50107;0;0;17,4501531970911;3,70914456418893;17,84;"A"
"3677";50107;0;0;17,6203599962172;2,79079085631783;17,84;"A"
"3678";50107;0;0;17,74227061337;1,86478778469505;17,84;"A"
"3679";50107;0;0;17,8155509000216;0,933673459374223;17,84;"A"
"3680";50107;0;0;17,84;0;17,84;"A"
"3681";50109;0;0;17,8155509000216;-0,933673459374117;17,84;"A"
"3682";50109;0;0;17,74227061337;-1,86478778469494;17,84;"A"
"3683";50109;0;0;17,6203599962173;-2,79079085631772;17,84;"A"
"3684";50109;0;0;17,4501531970911;-3,70914456418882;17,84;"A"
"3685";50109;0;0;17,232116740997;-4,61733176462897;17,84;"A"
"3686";50109;0;0;16,9668482507055;-5,51286317964906;17,84;"A"
"3687";50109;0;0;16,6550748087101;-6,39328421988815;17,84;"A"
"3688";50109;0;0;16,297650964344;-7,25618171247227;17,84;"A"
"3689";50109;0;0;15,8955563915205;-8,09919051535351;17,84;"A"
"3690";50109;0;0;15,4498932035144;-8,91999999999999;17,84;"A"
"3691";50109;0;0;14,9618829321464;-9,71636038466808;17,84;"A"
"3692";50109;0;0;14,4328631796491;-10,4860889008977;17,84;"A"
"3693";50109;0;0;13,8642839523924;-11,2270757763291;17,84;"A"
"3694";50109;0;0;13,2577036865167;-11,937290017442;17,84;"A"
"3695";50109;0;0;12,614784976368;-12,614784976368;17,84;"A"
"3696";50109;0;0;11,937290017442;-13,2577036865167;17,84;"A"
"3697";50109;0;0;11,2270757763291;-13,8642839523924;17,84;"A"
"3698";50109;0;0;10,4860889008977;-14,4328631796491;17,84;"A"
"3699";50109;0;0;9,7163603846681;-14,9618829321464;17,84;"A"
"3700";50109;0;0;8,92000000000002;-15,4498932035144;17,84;"A"
