"","plot_ID","SP_code","tpS_ID","Bio_SP_group","H_SP_group","LH_NH","DBH_cm","DBH_h_cm","D_03_cm","H_m","age","plot_A_ha","DBH_h_m","GHG_aB_kg","tapes_ab_kg","Vondr_oiB_kg","GHG__bB_kg","WuWi_fB_kg","WuWi_fB_t_ha","WuWi_brB_kg","GHG_WuWi_StB_kg","GHG_WuWi_totaB_kg","GHG_WuWi_totaB_t_ha","tapes_fB_kg","tapes_brB_kg","tapes_DhB_kg","tapes_DhbB_kg","tapes_stwB_kg","tapes_stwbB_kg","Vondr_fB_kg","Vondr_brB_kg","Vondr_DhB_kg","Vondr_DhRB_kg","Vondr_crsWbB_kg","tps_GHG_waB","tps_GHG_crsWbB_kg","tps_GHG_brB_kg","Vondr_GHG_waB","Vondr_GHG_crsWbB_kg","Vondr_GHG_brB_kg","swB_kg","swbB_kg","stwB_kg","stwbB_kg","fwB_kg","fB_kg","tot_aB_kg","tot_waB_kg","tot_GHG_tps","diff_GHG_bef_af_tps","diff_GHG_tps","diff_Vondr_GHG","diff_Vondr_tps"
"668",33040,"SER",28,"shw","bu","LB",19.6,130,16.0292845008972,25.2667909703027,NA,0.0500343869018386,1.3,139.681583137298,159.818415373049,410.388640604903,0.124249276348784,2.72894871280101,0.00013654127573156,27.6689557983622,112.012627338936,142.410531850099,0.00712542364948446,0,26.0823117176028,120.176565527532,9.62375543687927,3.69793560662389,0.237847084411286,0,35.6172240952356,197.892562819883,14.6035149651368,212.49607778502,139.681583137298,113.599271419695,5.94547948185195,139.681583137298,104.064359042062,-72.8144946477218,100.039733291781,9.62375543687926,3.69793560662387,0.2378470844113,26.0823117176028,2.72894871280101,142.410531850099,139.681583137298,142.410531850099,-2.72894871280101,-20.1368322357508,-270.707057467605,-250.570225231854
"669",33040,"SER",28,"shw","bu","LB",11.9,130,10.3459063860589,8.41886129685946,NA,0.0500343869018386,1.3,23.9448013786965,24.0228330031108,43.9964987866368,0.0389606760111072,2.21393136890073,0.000110772698685697,21.4189805976756,2.52582078102087,26.1587327475972,0.00130883615515508,0,12.0715581174841,10.5669070697233,0.931173931340741,0.423038805492283,0.0301550790703298,0,22.7696634148995,21.0515070513026,1.89348468403163,22.9449917353342,23.9448013786965,11.8732432612124,11.9935264930699,23.9448013786965,1.17513796379704,0.999809643362287,10.4888754453091,0.931173931340741,0.423038805492283,0.0301550790703295,12.0715581174841,2.21393136890073,26.1587327475972,23.9448013786965,26.1587327475972,-2.21393136890073,-0.0780316244142476,-20.0516974079403,-19.9736657835261
"670",33040,"SER",28,"shw","bu","LB",16.9,130,13.8177086242415,24.7752761241536,NA,0.0500343869018386,1.3,103.475382036148,115.256846860584,292.440413093773,0.0880258435817894,1.93805969030261,9.69696283834582e-05,17.9090842551686,85.5662977809792,105.41344172645,0.00527429692799564,0,19.3259587909804,86.0268712873459,7.0703926410996,2.65689369621207,0.176730444945564,0,25.8632166201144,140.910196472356,10.6200201490614,151.530216621417,103.475382036148,84.1494232451674,7.54449396654468,103.475382036148,77.6121654160334,-48.0548345852694,74.2454064629102,7.0703926410996,2.65689369621207,0.176730444945562,19.3259587909804,1.93805969030261,105.41344172645,103.475382036148,105.41344172645,-1.93805969030261,-11.7814648244357,-188.965031057625,-177.183566233189
"671",33040,"SER",28,"shw","bu","LB",13.4,130,11.1071181107741,18,NA,0.0500343869018386,1.3,52.780232165637,55.5976645606514,128.944864653149,0.0513319595907739,1.47618984387341,7.3860253788927e-05,12.7054516374438,40.0747805281932,54.2564220095104,0.00271468681073327,0,13.5264530882028,37.5719654874573,3.17672595209643,1.23610560938158,0.0864144235133694,0,18.6879786768637,62.0137827429415,4.91729916726593,66.9310819102074,52.780232165637,39.2537790774342,10.7090206931883,52.780232165637,34.0922534887733,-14.1508497445705,34.7545330924428,3.17672595209643,1.23610560938158,0.0864144235133679,13.5264530882028,1.47618984387341,54.2564220095104,52.780232165637,54.2564220095104,-1.47618984387341,-2.81743239501447,-76.164632487512,-73.3472000924975
"672",29080,"GFI",1,"fi","fi","NB",28.45,130,23.3969730629362,20,NA,0.0500343869018386,1.3,300.899687315104,312.109442664881,448.482396238554,42.7579414274526,NA,NA,NA,NA,300.899687315104,0.0150553313737662,27.8718316484339,47.2992829515482,206.064528174943,20.0849113032772,9.93462424586886,0.854264340809027,27.3612364137827,44.7459275432942,200.90771664707,19.3057265306307,220.213443177701,273.02785566667,225.728572715122,36.0895276017717,273.538450901321,228.792523358027,53.3250077236206,194.854772825167,20.0849113032772,9.93462424586886,0.854264340809038,47.2992829515482,27.871831648434,300.899687315104,273.02785566667,300.899687315104,0,-11.2097553497765,-147.58270892345,-136.372953573673
"673",29080,"GFI",1,"fi","fi","NB",18.3,130,15.5782200093661,14.1861934205263,NA,0.0500343869018386,1.3,99.8799418560464,103.344294670271,143.539528840316,12.4707743823334,NA,NA,NA,NA,99.8799418560464,0.00499743165455857,13.3144737639498,18.1757432857738,61.6631070372357,6.78983158889015,3.12508530180288,0.276053692619154,13.8418080686502,17.3557812533284,61.5006026376981,6.69651549626939,68.1971181339675,86.5654680920966,68.3897248063229,14.7113904715487,86.0381337873962,68.6823525340678,17.8410156534287,58.1987542230107,6.78983158889014,3.12508530180288,0.276053692619158,18.1757432857737,13.3144737639498,99.8799418560464,86.5654680920966,99.8799418560464,0,-3.46435281422502,-43.6595869842695,-40.1952341700444
"674",29080,"GFI",1,"fi","fi","NB",27.6,130,22.8112266121463,19.162087623217,NA,0.0500343869018386,1.3,276.221598755755,286.494429501954,406.134638868877,39.2853945982926,NA,NA,NA,NA,276.221598755755,0.0138205783427899,27.1130605429602,45.192184403001,185.974445931422,18.3528969830169,9.08244663853252,0.77939500302148,26.6759345261753,42.4914403888152,180.928729623164,17.6012450963737,198.529974719538,249.108538212795,203.916353809794,34.9193536568023,249.54566422958,207.054223840765,51.0156895100423,175.701615185223,18.3528969830169,9.08244663853253,0.779395003021477,45.192184403001,27.1130605429602,276.221598755755,249.108538212795,276.221598755755,0,-10.2728307461987,-129.913040113122,-119.640209366923
"675",29080,"GFI",1,"fi","fi","NB",15.4,130,13.2696021765646,12.1581899304584,NA,0.0500343869018386,1.3,65.4465407663423,67.5977685427964,90.5472999776477,7.70287747030444,NA,NA,NA,NA,65.4465407663423,0.00327457754209012,10.1095427957342,12.8357100448661,38.0943537752842,4.39333988299206,1.98821210375288,0.176609940166941,10.6451207898447,12.4869479441179,37.7827001085381,4.33677897072669,42.1194790792648,55.3369979706081,42.501287925742,10.684482268412,54.8014199764976,42.3144720323797,12.6819408972328,35.9431259988301,4.39333988299206,1.98821210375288,0.176609940166941,12.8357100448661,10.1095427957342,65.4465407663423,55.3369979706081,65.4465407663423,0,-2.15122777645406,-25.1007592113054,-22.9495314348513
"676",29080,"GFI",1,"fi","fi","NB",21.71,130,18.2970165970651,15.9,NA,0.0500343869018386,1.3,150.835528081494,156.278373997203,218.51429605286,20.0964207036349,NA,NA,NA,NA,150.835528081494,0.00754696317057262,18.1536614444847,26.7454201589007,96.0076218905921,10.1349165233652,4.81718216928775,0.419571810572758,18.5203861779136,25.1818780268906,95.0485999990817,9.89670987678293,104.945309875865,132.68186663701,105.936446478109,21.3025742431917,132.315141903581,107.13326387669,27.369832027716,90.5647759748831,10.1349165233652,4.81718216928775,0.419571810572762,26.7454201589007,18.1536614444846,150.835528081494,132.68186663701,150.835528081494,0,-5.442845915709,-67.6787679713657,-62.2359220556567
"677",29080,"GFI",1,"fi","fi","NB",19.7,130,16.6860290193746,15.0802423837398,NA,0.0500343869018386,1.3,119.891029017225,124.127839319163,174.119513625173,15.3212630888329,NA,NA,NA,NA,119.891029017225,0.00599867413190739,15.0386881258105,21.2266649460662,75.5811083484458,8.1579937565465,3.7897741217662,0.333610020527742,15.5134357223194,20.1546210792065,75.291572636919,8.02293262901539,83.3145052659343,104.852340891414,83.6256759453482,16.9898546441281,104.377593294905,84.2229722156989,21.0630880289711,71.3442980465077,8.1579937565465,3.7897741217662,0.333610020527743,21.2266649460662,15.0386881258105,119.891029017225,104.852340891414,119.891029017225,0,-4.23681030193809,-54.2284846079479,-49.9916743060098
"678",29080,"GFI",1,"fi","fi","NB",30.3,130,24.8764496951108,20.2264806871289,NA,0.0500343869018386,1.3,347.124269149179,360.089224987985,507.238604016574,50.9823240978133,NA,NA,NA,NA,347.124269149179,0.017368149985628,32.2519986450958,56.4674774109609,236.107474785346,22.7576338835327,11.5253338259702,0.979306437079767,31.2201727869616,53.1124552593276,227.207044039974,21.6043431496639,248.811387189638,314.872270504083,258.404793093123,43.5025215721548,315.904096362218,262.79164110289,67.0927091725796,223.14251894654,22.7576338835327,11.5253338259702,0.979306437079742,56.467477410961,32.2519986450958,347.124269149179,314.872270504083,347.124269149179,0,-12.9649558388062,-160.114334867395,-147.149379028588
"679",29080,"GFI",1,"fi","fi","NB",17.97,130,15.3425640902064,13.6,NA,0.0500343869018386,1.3,94.1509740058856,97.4022877758036,133.307515696492,11.85289769776,NA,NA,NA,NA,94.1509740058856,0.00471078626059543,13.2680552645384,17.8868792389567,56.7557232266297,6.30786208510806,2.92655410891648,0.257213851654337,13.8695294650129,17.0769748987023,56.6044917088616,6.22900281375538,62.833494522617,80.8829187413472,62.9960395023905,14.6355654690386,80.2814445408726,63.2044696421704,17.4479500182556,53.5044094567116,6.30786208510806,2.92655410891648,0.257213851654342,17.8868792389567,13.2680552645384,94.1509740058856,80.8829187413472,94.1509740058856,0,-3.25131376991806,-39.156541690606,-35.905227920688
"680",29080,"GFI",1,"fi","fi","NB",11.7,130,10.3042430042399,9.6,NA,0.0500343869018386,1.3,34.986456219658,36.0140259995981,44.0735424041146,3.57614049349749,NA,NA,NA,NA,34.986456219658,0.00175052588681861,6.45629676001278,7.55200314063377,18.6267865903435,2.28815469256712,1.00085503744423,0.0899297785967612,6.69750084701104,7.69223502302203,17.5919427497551,2.19215605759333,19.7840988073484,28.5301594596452,20.9781563190114,6.52443336069364,28.2889553726469,20.5967203496249,8.50485656529851,17.5992168104033,2.28815469256711,1.00085503744423,0.0899297785967619,7.55200314063377,6.45629676001278,34.986456219658,28.5301594596452,34.986456219658,0,-1.02756977994013,-9.08708618445659,-8.05951640451646
"681",29080,"GFI",1,"fi","fi","NB",31.4,130,25.7161809618513,20.6188063648562,NA,0.0500343869018386,1.3,378.590277291771,392.737632700232,551.373341276082,56.3205113957955,NA,NA,NA,NA,378.590277291771,0.0189425324112908,34.5052722179698,61.576998627908,258.294016235552,24.6779919557131,12.6157704212898,1.06758324179968,33.1851879149497,57.9411110441627,247.429387608024,23.3293781450841,270.758765753108,344.085005073801,282.508006445893,47.4296432194465,345.405089376821,287.463978332658,74.646323623713,244.14666082709,24.677991955713,12.6157704212898,1.0675832417997,61.576998627908,34.5052722179698,378.590277291771,344.085005073801,378.590277291771,0,-14.1473554084615,-172.783063984311,-158.635708575849
"682",29080,"GFI",1,"fi","fi","NB",32.7,130,26.7078580439158,21.0538759544476,NA,0.0500343869018386,1.3,417.694593402637,433.30039003959,605.646246507177,63.0760559911115,NA,NA,NA,NA,417.694593402637,0.0208990928931137,37.2901883075897,68.0210050653165,285.798791809471,27.0378193623835,13.9756656261585,1.17691986867134,35.5944265728929,64.0441671526487,272.308659664912,25.4345006044596,297.743160269372,380.404405095048,312.383400029731,52.4152084283635,382.100166829744,318.055999677096,84.3570065603726,270.192995172518,27.0378193623835,13.9756656261585,1.17691986867135,68.0210050653165,37.2901883075897,417.694593402637,380.404405095048,417.694593402637,0,-15.605796636953,-187.95165310454,-172.345856467587
"683",29080,"GFI",1,"fi","fi","NB",18.2,130,15.4988077586403,14.1202278592129,NA,0.0500343869018386,1.3,98.5359226401078,101.948553569796,141.479914900687,12.2814088215829,NA,NA,NA,NA,98.5359226401078,0.00493018447710479,13.1957285020767,17.9699194845877,60.7328495296321,6.69730741960627,3.08056519942943,0.272183434463237,13.725688127124,17.1675146136985,60.5739304770545,6.6063658194538,67.1802962965083,85.3401941380311,67.3702746534433,14.5572885549,84.8102345129839,67.6427198992853,17.6299382164756,57.3202185999444,6.69730741960626,3.08056519942943,0.272183434463244,17.9699194845877,13.1957285020767,98.5359226401078,85.3401941380311,98.5359226401078,0,-3.41263092968769,-42.9439922605789,-39.5313613308912
"684",29080,"GFI",1,"fi","fi","NB",33.14,130,27.0737215433736,21,NA,0.0500343869018386,1.3,429.656289397889,445.704595540676,618.346737713228,65.4747871397658,NA,NA,NA,NA,429.656289397889,0.0214975890185423,38.6704741654455,71.0090078474037,292.770439076477,27.657606307443,14.3895862660857,1.20748187782071,36.7714928836706,66.7169614877234,277.829068091648,25.9171086462615,303.746176737909,390.985815232443,319.97680738504,54.9607017046166,392.884796514218,326.167835026495,89.1386197763091,276.72213293369,27.6576063074431,14.3895862660857,1.20748187782073,71.0090078474037,38.6704741654455,429.656289397889,390.985815232443,429.656289397889,0,-16.0483061427871,-188.690448315339,-172.642142172552
"685",29080,"GFI",1,"fi","fi","NB",8.8,130,8.00824747368986,7.2,NA,0.0500343869018386,1.3,19.442779648,19.5797018938937,20.2576683658163,1.61427583258575,NA,NA,NA,NA,19.442779648,0.000972807559355226,4.17810726720645,4.70250298642654,9.0029695935741,1.15875662173652,0.492903364027592,0.0444620609224799,4.1022288416652,5.15939692686648,7.56050612373197,1.03442727668714,8.59493340041911,15.2646723807936,10.562169394367,4.56558074053286,15.3405508063348,10.1811538794683,6.7456174059157,8.86604734768042,1.15875662173652,0.492903364027594,0.0444620609224806,4.70250298642654,4.17810726720645,19.442779648,15.2646723807936,19.442779648,0,-0.136922245893679,-0.81488871781627,-0.677966471922591
"686",29080,"GFI",1,"fi","fi","NB",10.5,130,9.24650775077873,9.8,NA,0.0500343869018386,1.3,29.4475411579007,30.2613123663713,36.443897170349,2.6434939202334,NA,NA,NA,NA,29.4475411579007,0.00147338966760222,4.78980815758422,5.77584850320367,16.7005103868568,2.06191285979179,0.854225502639512,0.0790069562953069,4.65883788265677,6.08166005015288,14.9513042313849,1.88245082492245,16.8337550563074,24.6577330003165,18.8818844971128,4.96207729473305,24.7887032752439,18.707043225091,7.95494821893654,15.8867391783862,2.06191285979179,0.854225502639512,0.0790069562953057,5.77584850320367,4.78980815758422,29.4475411579007,24.6577330003165,29.4475411579007,0,-0.813771208470612,-6.99635601244836,-6.18258480397775
"687",29080,"GFI",1,"fi","fi","NB",9.7,130,8.88826728527058,6.7,NA,0.0500343869018386,1.3,24.694883278,24.8446079441536,23.7362124143981,2.11869514210962,NA,NA,NA,NA,24.694883278,0.0012355933444272,6.3190127001878,6.68492653402191,9.91980838658324,1.28645530259931,0.58366424237814,0.0507407783831865,6.21124617590889,6.44266372797529,8.20086945399528,1.12322733049862,9.3240967844939,18.3758705778122,11.6909440437903,6.53520186786832,18.4836371020911,12.0409733741158,9.15954031759721,9.77008372042966,1.28645530259931,0.583664242378141,0.0507407783831866,6.68492653402191,6.31901270018779,24.694883278,18.3758705778122,24.694883278,0,-0.149724666153585,0.958670863601931,1.10839552975552
"688",29080,"GFI",1,"fi","fi","NB",20.92,130,17.6373675902182,15.9,NA,0.0500343869018386,1.3,139.545687485563,144.542193038106,204.525221643846,18.1202928477962,NA,NA,NA,NA,139.545687485563,0.00698208291813574,16.5433445277846,24.0338669275312,89.6186250907789,9.50829882159729,4.4474248610183,0.390632809395557,16.9427685981353,22.7574666613041,89.1282636344318,9.32592577684752,98.4541894112793,123.002342957779,98.9684760302477,19.0373613749888,122.602918887428,99.845452226124,24.1487294761488,84.6221195382365,9.50829882159729,4.44742486101831,0.390632809395555,24.0338669275312,16.5433445277846,139.545687485563,123.002342957779,139.545687485563,0,-4.99650555254237,-64.9795341582829,-59.9830286057405
"689",29080,"GFI",1,"fi","fi","NB",22.3,130,18.7225197325721,16.5979955583305,NA,0.0500343869018386,1.3,163.077534069903,168.988216127764,239.495008206141,21.6589340685952,NA,NA,NA,NA,163.077534069903,0.00815948443465131,18.5562892537631,27.7776822576762,105.906262001305,11.0548689702366,5.23567102279526,0.457442621988181,18.8533085366822,26.2106414754695,104.922914939795,10.7958697898685,115.718784729664,144.52124481614,116.743562558464,21.8670001998153,144.224225533221,118.013584057752,28.5054408035575,99.995579943444,11.0548689702366,5.23567102279526,0.457442621988179,27.7776822576762,18.5562892537631,163.077534069903,144.52124481614,163.077534069903,0,-5.91068205786081,-76.4174741362375,-70.5067920783767
"690",29080,"GFI",1,"fi","fi","NB",17.2,130,14.703126550516,13.4450103036472,NA,0.0500343869018386,1.3,85.7155308041829,88.6362737588346,121.798506169078,10.4884879689996,NA,NA,NA,NA,85.7155308041829,0.00428872403175296,12.0404352821,15.9981093081805,51.8952848541315,5.81060812074844,2.65660662847894,0.235229565195253,12.5880254977262,15.367119957372,51.7357092464664,5.73906217841898,57.4747714248853,73.6750955220829,57.6769862139024,13.0773663535288,73.1275053064567,57.7603853490847,15.6527338815714,48.9745418994798,5.81060812074844,2.65660662847894,0.235229565195255,15.9981093081805,12.0404352821,85.7155308041829,73.6750955220829,85.7155308041829,0,-2.92074295465171,-36.082975364895,-33.1622324102433
"691",29080,"GFI",1,"fi","fi","NB",26.8,130,22.1976937762648,18.8171773267226,NA,0.0500343869018386,1.3,256.942066949982,266.476617396669,378.217497499033,36.1875655281794,NA,NA,NA,NA,256.942066949982,0.0128559387891335,25.6946855288598,42.1799686270832,172.320427846159,17.1347235195723,8.42201948167265,0.724792393322642,25.4038419819055,39.6628624450385,168.166121285214,16.4814129467002,184.647534231914,231.247381421122,189.067412794039,32.6454181803959,231.538224968077,191.875362523038,46.8906907361629,162.785877399472,17.1347235195723,8.42201948167263,0.724792393322673,42.1799686270832,25.6946855288598,256.942066949982,231.247381421122,256.942066949982,0,-9.53455044668732,-121.275430549051,-111.740880102363
"692",29080,"GFI",1,"fi","fi","NB",32.2,130,26.326517536607,20.8901014727979,NA,0.0500343869018386,1.3,402.409338937024,417.446514404689,584.505066007052,60.4195778629726,NA,NA,NA,NA,402.409338937024,0.0201343045572882,36.2033147709301,65.4896031692946,275.057062151163,26.1187990813933,13.4435050958056,1.134230136102,34.6565517678878,61.6449426068016,262.616008975088,24.6164962889888,287.232505264076,366.206024166094,300.716420996799,50.45242770163,367.752787169136,306.107844562335,80.5202819050598,260.019886683498,26.1187990813933,13.4435050958056,1.13423013610202,65.4896031692946,36.2033147709301,402.409338937024,366.206024166094,402.409338937024,0,-15.0371754676647,-182.095727070028,-167.058551602363
"693",29080,"GFI",1,"fi","fi","NB",9.2,130,8.59677474485343,5.8,NA,0.0500343869018386,1.3,21.676109088,21.8200422615799,19.8798215691432,1.82762342211896,NA,NA,NA,NA,21.676109088,0.00108455082863545,6.31422246589278,6.39857241143747,7.60502223097525,1.00015860656756,0.462551330599238,0.0395152161075554,6.43718782297998,6.29294408901005,6.27621482827152,0.890204089620222,7.16641891789174,15.3618866221072,8.96331421066976,6.25463923785762,15.23892126502,8.94597717600997,8.07250234712828,7.46108905739541,1.00015860656755,0.46255133059924,0.0395152161075565,6.39857241143747,6.31422246589278,21.676109088,15.3618866221072,21.676109088,0,-0.143933173579846,1.79628751885677,1.94022069243661
"694",29080,"GFI",1,"fi","fi","NB",28,130,23.1176673730527,19.3293192417494,NA,0.0500343869018386,1.3,286.157444033426,296.809756442436,420.448560821741,40.8960244580339,NA,NA,NA,NA,286.157444033426,0.0143177122696097,27.8398763482869,46.7531539209151,193.008651230184,18.9770981489066,9.42348298618317,0.807493807960462,27.3245692289394,43.9588168825439,187.475594978649,18.1728016355044,205.648396614153,258.317567685139,211.564413764224,36.1008415119054,258.832874804487,214.874057921943,53.1844781903339,182.356338821174,18.9770981489066,9.42348298618316,0.807493807960441,46.7531539209151,27.839876348287,286.157444033426,258.317567685139,286.157444033426,0,-10.6523124090098,-134.291116788315,-123.638804379305
"695",29080,"GFI",1,"fi","fi","NB",16.8,130,14.3843633811411,13.1669820296369,NA,0.0500343869018386,1.3,80.9013866405025,83.6382775941148,114.391085962961,9.82146386821593,NA,NA,NA,NA,80.9013866405025,0.00404785128006614,11.5947604513099,15.2528672225981,48.5959205034117,5.47570147279225,2.49769550069087,0.221332443311904,12.144775696937,14.6878946539689,48.4183130566496,5.4096841527246,53.8279972093742,69.3066261891926,54.0537589665945,12.5159762689858,68.7566109435655,54.0687162895966,14.9286137341913,45.8590295497995,5.47570147279224,2.49769550069088,0.221332443311908,15.2528672225981,11.59476045131,80.9013866405025,69.3066261891926,80.9013866405025,0,-2.73689095361229,-33.4896993224583,-30.752808368846
"696",29090,"BKI",5,"ki","ki","NB",9.7,140,8.42764583345823,7.12195063163596,NA,0.0500343869018386,1.4,18.583182647,19.5408982934204,23.3931461019522,3.07174944548305,NA,NA,NA,NA,18.583182647,0.000929798150427532,3.29030049097856,6.55383278196486,8.26432185296886,1.14762524867812,0.248624837996252,0.0361930808337721,2.43377435321691,7.02226413545855,9.7844787956311,1.39041415747313,11.1748929531042,15.2928821560214,8.73904937405659,5.59611713554445,16.1494082937831,9.12714415832454,4.97451534067886,7.30660620654845,1.14762524867811,0.248624837996253,0.0361930808337725,6.55383278196486,3.29030049097856,18.583182647,15.2928821560214,18.583182647,0,-0.957715646420411,-4.80996345495224,-3.85224780853183
"697",29090,"BKI",5,"ki","ki","NB",12.47,130,10.3309447880488,8.7,NA,0.0500343869018386,1.3,30.048616469154,31.3240953032328,45.0551154941716,6.11229333632351,NA,NA,NA,NA,30.048616469154,0.00150346410228261,4.31334663957692,9.07287272767853,15.381706445913,2.01764628871206,0.473589534510528,0.0649336668417286,3.54240147612941,10.2241135383225,19.4573899271148,2.59793416381265,22.0553240909274,25.7352698295771,16.6623971018985,7.79739389359974,26.5062149930246,16.2821014547021,4.45089090209716,14.1062276118342,2.01764628871206,0.473589534510527,0.0649336668417284,9.07287272767853,4.31334663957692,30.048616469154,25.7352698295771,30.048616469154,0,-1.27547883407878,-15.0064990250176,-13.7310201909388
"698",29090,"MBI",26,"shw","bu","LB",15.1,130,13.1820156399356,9.2,NA,0.0500343869018386,1.3,39.6473393984866,62.716090919953,87.3253391221417,0.0677518545450146,3.64180800140301,0.00018221563056441,40.3006564721893,-0.653317073702716,43.2891473998896,0.0021659459496568,0,28.388091527084,30.7138611146029,2.41945612028874,1.11906064491357,0.0756215130638281,0,36.7728475464228,41.9960641095507,3.33321090304023,45.329275012591,39.6473393984866,11.2592478714026,5.3193400056176,39.6473393984866,2.87449185206378,-5.68193561410438,7.64510959313642,2.41945612028874,1.11906064491357,0.0756215130638296,28.388091527084,3.64180800140301,43.2891473998896,39.6473393984866,43.2891473998896,-3.64180800140301,-23.0687515214664,-47.6779997236551,-24.6092482021887
"699",29090,"BKI",5,"ki","ki","NB",7.5,130,7.24096082802676,4.44033305900911,NA,0.0500343869018386,1.3,10.141279375,10.2618240526219,10.3753732000868,1.51845754534762,NA,NA,NA,NA,10.141279375,0.000507412695928386,2.76018534083064,4.45421028507594,2.54677798784983,0.420170105688128,0.0692251930639176,0.0112551401134741,2.22962383573638,6.50616131730966,3.76599623714022,0.613756890070016,4.37975312721024,7.38109403416936,2.92688374909341,4.333665607454,7.91165553926362,1.40549422195396,3.53190241205338,2.42623331022789,0.420170105688127,0.0692251930639181,0.0112551401134748,4.45421028507594,2.76018534083064,10.141279375,7.38109403416936,10.141279375,0,-0.120544677621938,-0.234093825086843,-0.113549147464905
"700",29090,"BKI",5,"ki","ki","NB",9.6,130,9.08178409646946,4.79007868318807,NA,0.0500343869018386,1.3,18.126007168,18.2651951239082,17.9490229634477,2.98578537986559,NA,NA,NA,NA,18.126007168,0.000906923655629212,4.80371027770057,7.62603819418002,4.89296353838296,0.787861583978695,0.133736227404202,0.0208853022617453,3.68690200633181,10.8182366099402,6.60758000463214,1.04696094785161,7.65454095248375,13.3222968902994,5.69625869611941,7.48685023827183,14.4391051616682,3.62086855172799,6.78456420918445,4.75377558247477,0.787861583978689,0.133736227404203,0.0208853022617461,7.62603819418002,4.80371027770057,18.126007168,13.3222968902994,18.126007168,0,-0.139187955908191,0.176984204552305,0.316172160460496
"701",29090,"BKI",5,"ki","ki","NB",11.92,130,10.1221138919911,7.62039407448468,NA,0.0500343869018386,1.3,26.0807591354591,27.1886221451046,37.2817825996087,5.40188340118152,NA,NA,NA,NA,26.0807591354591,0.00130493479327722,4.42301215474653,8.7223993753308,11.9905563714396,1.64154525197896,0.360329233194235,0.0507797584144723,3.68588238749866,10.6822207266732,15.7090210473652,2.17785811737958,17.8868791647448,21.6577469807126,12.9353476053818,7.61453636568534,22.3948767479604,11.7126560212872,4.50799758321564,10.8826933617941,1.64154525197896,0.360329233194236,0.0507797584144711,8.7223993753308,4.42301215474653,26.0807591354591,21.6577469807126,26.0807591354591,0,-1.10786300964546,-11.2010234641496,-10.0931604545041
"702",29090,"BKI",5,"ki","ki","NB",9.5,130,8.99335047803645,4.77643080949394,NA,0.0500343869018386,1.3,17.676193575,17.8148121491655,17.5395117943712,2.90136456601622,NA,NA,NA,NA,17.676193575,0.000884417508283344,4.68807256646717,7.44939624738775,4.75983737910307,0.767072074108941,0.130085231081362,0.0203486510171579,3.60762574273322,10.5829724004849,6.45406446361011,1.0237571244178,7.4778215880279,12.9881210085328,5.53872476114507,7.31077767322229,14.0685678322668,3.48559543178184,6.59074624423887,4.62121880493761,0.767072074108938,0.130085231081363,0.0203486510171587,7.44939624738775,4.68807256646717,17.676193575,12.9881210085328,17.676193575,0,-0.138618574165463,0.136681780628763,0.275300354794226
"703",29090,"BKI",5,"ki","ki","NB",8.4,130,8.02520285492188,4.60822902554361,NA,0.0500343869018386,1.3,13.198409968,13.3285436350421,13.3580508821244,2.07116362885596,NA,NA,NA,NA,13.198409968,0.000660374350827996,3.54036579761958,5.67903968002156,3.43982033312362,0.560526214054165,0.0938225105062172,0.0149690997169763,2.80153928616194,8.19500263698975,4.88551277383091,0.785486048300604,5.67099882213152,9.65804417038042,3.97900449035885,5.54890601297944,10.3968706818381,2.20186804484831,4.72587185970655,3.30968666608149,0.560526214054168,0.093822510506218,0.0149690997169767,5.67903968002156,3.54036579761958,13.198409968,9.65804417038042,13.198409968,0,-0.130133667042122,-0.159640914124367,-0.0295072470822451
"704",29090,"BKI",5,"ki","ki","NB",11,130,9.35270951792014,7.43425217305937,NA,0.0500343869018386,1.3,21.9026402791433,22.8276921855415,31.1244044194412,4.33507444976216,NA,NA,NA,NA,21.9026402791433,0.00109588517789845,3.7488407711498,7.44236869489847,9.92939037564406,1.36561043648215,0.298814269123987,0.0426676382430287,3.12967250539108,9.05396212857761,13.0821655778262,1.83040075839767,14.9125663362239,18.1537995079935,10.711430813095,6.51731678850023,18.7729677737522,9.71900564517456,3.86040143752826,9.00433846924582,1.36561043648215,0.298814269123987,0.042667638243028,7.44236869489847,3.7488407711498,21.9026402791433,18.1537995079935,21.9026402791433,0,-0.925051906398245,-9.22176414029799,-8.29671223389974
"705",29090,"BKI",5,"ki","ki","NB",11.22,130,9.53629236553352,7.48109849142977,NA,0.0500343869018386,1.3,22.8578329101412,23.8246743933891,32.545030419207,4.57670646021587,NA,NA,NA,NA,22.8578329101412,0.00114367765556359,3.90254032634425,7.73563060182134,10.4004055913649,1.42867136882539,0.312894252430485,0.0445322526026955,3.257802104319,9.42873388805031,13.6882276832519,1.9107729483842,15.5990006316361,18.955292583797,11.2196619819756,6.76878911857348,19.6000308058222,10.1712969177719,4.00103017418613,9.43356410811707,1.42867136882539,0.312894252430485,0.0445322526026963,7.73563060182134,3.90254032634425,22.8578329101412,18.955292583797,22.8578329101412,0,-0.966841483247862,-9.68719750906576,-8.7203560258179
