"","plot_ID","compartiment","mean_DBH_cm","sd_DBH_cm","mean_H_m","sd_height_m","BA_m2_plot","BA_m2MA","BA_m2ha","dom_SP","N_SP_plot","Nt_plot","Nt_ha","Nt_MA","B_t_plot","C_t_plot","N_t_plot","B_t_ha","C_t_ha","N_t_ha","B_t_MA","C_t_MA","N_t_MA"
"135",33040,"total",20.890701754386,4.59473325943182,24.4147458420942,2.90931976277033,18.43276978558,92.1005079054076,368.402031621631,"SER",1,513,10252.9486572194,2563.23716430484,11.211210636545,5.60560531827252,0.0366873209584042,224.07011119253,112.035055596265,0.73324214065779,56.0175277981325,28.0087638990663,0.183310535164447
"136",33050,"ag",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,9.81101760850153,4.90550880425076,0.0209847964796803,196.08549671548,98.0427483577399,0.419407487111813,49.02137417887,24.510687089435,0.104851871777953
"137",33050,"bg",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,0.00153670915882579,0.000768354579412893,0.00261628929075304,0.0307130606364903,0.0153565303182451,0.0522898241140815,0.00767826515912257,0.00383913257956129,0.0130724560285204
"138",33050,"f",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,0.280507616673356,0.140253808336678,0.00796534000809641,5.60629667000173,2.80314833500087,0.15919731411366,1.40157416750043,0.700787083750217,0.039799328528415
"139",33050,"fw",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,2.12497474884181,1.06248737442091,0.00258488613365238,42.4702865453464,21.2351432726732,0.0516621926181211,10.6175716363366,5.3087858181683,0.0129155481545303
"140",33050,"stw",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,0.220871904101473,0.110435952050737,0.0023470017431644,4.41440212977521,2.20720106488761,0.0469077746024734,1.1036005324438,0.551800266221902,0.0117269436506184
"141",33050,"stwb",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,0.0131597681430888,0.00657988407154438,0.00298125120398268,0.26301447780117,0.131507238900585,0.0595840458649275,0.0657536194502924,0.0328768097251462,0.0148960114662319
"142",33050,"sw",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,6.93796153712365,3.46898076856182,0.0027964551269587,138.663866327274,69.3319331636369,0.0558906644033633,34.6659665818184,17.3329832909092,0.0139726661008408
"143",33050,"swb",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,0.514049650291504,0.257024825145752,0.00230986226382577,10.2739272352834,5.13696361764168,0.0461654955092672,2.56848180882084,1.28424090441042,0.0115413738773168
"144",33050,"total",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,10.0930619343337,5.04653096716685,0.0236010857704334,201.722506446118,100.861253223059,0.471697311225894,50.4306266115295,25.2153133057648,0.117924327806474
"145",33300,"ag",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,5.08647469308283,2.54323734654142,0.0427116749457223,101.659578702581,50.8297893512903,0.853646413805717,25.4148946756452,12.7074473378226,0.213411603451429
"146",33300,"bg",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,0.000869190314873161,0.00043459515743658,0.000693449709250069,0.0173718590092531,0.00868592950462655,0.0138594625054672,0.00434296475231328,0.00217148237615664,0.00346486562636679
"147",33300,"f",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,0.208480771835668,0.104240385917834,0.00740935185173765,4.16674980438317,2.08337490219159,0.148085193214696,1.04168745109579,0.520843725547896,0.0370212983036741
"148",33300,"fw",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,1.46244811447283,0.731224057236413,0.00723608763628127,29.2288604903258,14.6144302451629,0.1446222904755,7.30721512258146,3.65360756129073,0.0361555726188751
"149",33300,"stw",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,0.107994232394716,0.053997116197358,0.00679060398221872,2.15840023395485,1.07920011697743,0.135718740704089,0.539600058488713,0.269800029244356,0.0339296851760223
"150",33300,"stwb",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,0.00686817648895638,0.00343408824447819,0.00898299281566941,0.137269124580879,0.0686345622904394,0.179536382314286,0.0343172811452197,0.0171586405726099,0.0448840955785715
"151",33300,"sw",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,3.25951794753982,1.62975897376991,0.00642424017565871,65.145555874095,32.5727779370475,0.128396500356091,16.2863889685238,8.14319448426188,0.0320991250890227
"152",33300,"swb",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,0.249646222186518,0.124823111093259,0.00586839848415651,4.98949297962407,2.49474648981204,0.117287306741054,1.24737324490602,0.623686622453009,0.0293218266852634
"153",33300,"total",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,5.29582465523337,2.64791232761669,0.0434051246549723,105.843700365973,52.9218501829865,0.867505876311184,26.4609250914933,13.2304625457466,0.216876469077796
"154",34010,"ag",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,11.498380520371,5.74919026018548,0.0599814478996581,229.809561630672,114.904780815336,1.19880449454361,57.452390407668,28.726195203834,0.299701123635903
"155",34010,"bg",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,1.44699351915546,0.723496759577732,0.00385216516198832,28.9199810121445,14.4599905060723,0.0769903540448252,7.22999525303613,3.61499762651806,0.0192475885112063
"156",34010,"f",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,1.35032278924547,0.675161394622734,0.0142185520186714,26.9878951828597,13.4939475914298,0.284175602002808,6.74697379571492,3.37348689785746,0.071043900500702
"157",34010,"fw",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,1.97198618436336,0.985993092181679,0.00891396864833794,39.4126181306499,19.706309065325,0.178156847726066,9.85315453266248,4.92657726633124,0.0445392119315165
"158",34010,"stw",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,0.352034233192768,0.176017116596384,0.0090275700813332,7.03584584504685,3.51792292252342,0.180427314899335,1.75896146126171,0.879480730630856,0.0451068287248338
"159",34010,"stwb",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,0.0307642513338323,0.0153821256669161,0.00918482538964181,0.614862162580067,0.307431081290033,0.183570259542928,0.153715540645017,0.0768577703225083,0.0458925648857321
"160",34010,"sw",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,7.04737883474057,3.52368941737028,0.0095036724188087,140.850708305204,70.4253541526018,0.189942817475784,35.2126770763009,17.6063385381504,0.0474857043689461
"161",34010,"swb",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,0.745894227494974,0.372947113747487,0.00913285934286505,14.9076320043319,7.45381600216595,0.182531652896689,3.72690800108297,1.86345400054149,0.0456329132241723
"162",34010,"total",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,12.9453740395264,6.47268701976322,0.0638336130616464,258.729542642816,129.364771321408,1.27579484858844,64.6823856607041,32.3411928303521,0.318948712147109
"163",34020,"ag",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,1.34480778439721,0.672403892198605,0.0264259444632831,26.8776708913324,13.4388354456662,0.528155656531329,6.71941772283309,3.35970886141655,0.132038914132832
"164",34020,"bg",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.252594546047087,0.126297273023544,0.00247733695940082,5.04841893121718,2.52420946560859,0.0495126874295683,1.2621047328043,0.631052366402148,0.0123781718573921
"165",34020,"f",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.28859302749452,0.14429651374726,0.0106827031662852,5.76789374996649,2.88394687498324,0.213507226285062,1.44197343749162,0.720986718745811,0.0533768065712655
"166",34020,"fw",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.488584448803032,0.244292224401516,0.00446316840571087,9.76497323254057,4.88248661627028,0.0892020204917683,2.44124330813514,1.22062165406757,0.0223005051229421
"167",34020,"stw",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.0140527547990043,0.00702637739950217,0.00288239293631218,0.280861936543244,0.140430968271622,0.0576082393488119,0.0702154841358111,0.0351077420679056,0.014402059837203
"168",34020,"stwb",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.00203760466743821,0.0010188023337191,0.002615847277775,0.0407240858459151,0.0203620429229576,0.052280989930125,0.0101810214614788,0.00509051073073939,0.0130702474825312
"169",34020,"sw",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.481892427972639,0.24094621398632,0.00307871873770538,9.63122479981725,4.81561239990862,0.061532056818153,2.40780619995431,1.20390309997716,0.0153830142045383
"170",34020,"swb",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.069647520660575,0.0348237603302875,0.00270311393949448,1.39199308661891,0.695996543309454,0.054025123657409,0.347998271654727,0.173999135827363,0.0135062809143522
"171",34020,"total",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,1.5974023304443,0.798701165222148,0.0289032814226839,31.9260898225496,15.9630449112748,0.577668343960897,7.98152245563739,3.99076122781869,0.144417085990224
"172",34030,"ag",19.0214666666667,7.50312712730014,14.7566202425783,4.18873081394433,22.1615841313421,110.731766209209,442.927064836837,"GFI",1,675,13490.7219173939,3372.68047934847,11.1895222104999,5.59476110524993,0.059183346844129,223.636640785713,111.818320392857,1.1828534435775,55.9091601964283,27.9545800982141,0.295713360894376
"173",34030,"bg",19.0214666666667,7.50312712730014,14.7566202425783,4.18873081394433,22.1615841313421,110.731766209209,442.927064836837,"GFI",1,675,13490.7219173939,3372.68047934847,1.46260037272362,0.731300186361808,0.00397117383860798,29.2319035625051,14.6159517812526,0.0793688917663554,7.30797589062628,3.65398794531314,0.0198422229415888
"174",34030,"f",19.0214666666667,7.50312712730014,14.7566202425783,4.18873081394433,22.1615841313421,110.731766209209,442.927064836837,"GFI",1,675,13490.7219173939,3372.68047934847,1.14503848241345,0.572519241206727,0.012610896725792,22.885030742155,11.4425153710775,0.252044593861679,5.72125768553875,2.86062884276938,0.0630111484654199
"175",34030,"fw",19.0214666666667,7.50312712730014,14.7566202425783,4.18873081394433,22.1615841313421,110.731766209209,442.927064836837,"GFI",1,675,13490.7219173939,3372.68047934847,1.79526488991479,0.897632444957395,0.00961345759997947,35.880621330224,17.940310665112,0.192137012068118,8.970155332556,4.485077666278,0.0480342530170296
"176",34030,"stw",19.0214666666667,7.50312712730014,14.7566202425783,4.18873081394433,22.1615841313421,110.731766209209,442.927064836837,"GFI",1,675,13490.7219173939,3372.68047934847,0.34985172848214,0.17492586424107,0.00894126732915611,6.9922257500328,3.4961128750164,0.178702446113666,1.7480564375082,0.8740282187541,0.0446756115284164
"177",34030,"stwb",19.0214666666667,7.50312712730014,14.7566202425783,4.18873081394433,22.1615841313421,110.731766209209,442.927064836837,"GFI",1,675,13490.7219173939,3372.68047934847,0.0303577191232577,0.0151788595616289,0.00791789010569384,0.606737106278845,0.303368553139423,0.158248968279111,0.151684276569711,0.0758421382848557,0.0395622420697778
"178",34030,"sw",19.0214666666667,7.50312712730014,14.7566202425783,4.18873081394433,22.1615841313421,110.731766209209,442.927064836837,"GFI",1,675,13490.7219173939,3372.68047934847,7.14304741156238,3.57152370578119,0.00989572005457389,142.762764847627,71.3813824238136,0.197778381375754,35.6906912119068,17.8453456059534,0.0494445953439386
"179",34030,"swb",19.0214666666667,7.50312712730014,14.7566202425783,4.18873081394433,22.1615841313421,110.731766209209,442.927064836837,"GFI",1,675,13490.7219173939,3372.68047934847,0.725961979003842,0.362980989501921,0.0102041150289337,14.5092610093952,7.25463050469761,0.203942041879176,3.6273152523488,1.8136576261744,0.0509855104697939
"180",34030,"total",19.0214666666667,7.50312712730014,14.7566202425783,4.18873081394433,22.1615841313421,110.731766209209,442.927064836837,"GFI",1,675,13490.7219173939,3372.68047934847,12.6521225832235,6.32606129161174,0.063154520682737,252.868544348218,126.434272174109,1.26222233534386,63.2171360870545,31.6085680435273,0.315555583835965
"181",34040,"ag",33.2647619047619,9.10894466710213,25.8579232118126,3.96094177212153,17.6507075773197,88.1928842855026,352.771537142011,"GFI",1,189,3777.40213687029,944.350534217572,11.5392340855132,5.7696170427566,0.0265293280664367,230.626071388699,115.313035694349,0.530221907554979,57.6565178471747,28.8282589235873,0.132555476888745
"182",34040,"bg",33.2647619047619,9.10894466710213,25.8579232118126,3.96094177212153,17.6507075773197,88.1928842855026,352.771537142011,"GFI",1,189,3777.40213687029,944.350534217572,1.65158757740598,0.825793788702992,1.4329022352489e-06,33.0090499688984,16.5045249844492,2.86383490230444e-05,8.25226249222459,4.1261312461123,7.15958725576111e-06
"183",34040,"f",33.2647619047619,9.10894466710213,25.8579232118126,3.96094177212153,17.6507075773197,88.1928842855026,352.771537142011,"GFI",1,189,3777.40213687029,944.350534217572,0.671543408605049,0.335771704302524,0.00170235003030656,13.4216376014067,6.71081880070335,0.0340236012813821,3.35540940035168,1.67770470017584,0.00850590032034552
"184",34040,"fw",33.2647619047619,9.10894466710213,25.8579232118126,3.96094177212153,17.6507075773197,88.1928842855026,352.771537142011,"GFI",1,189,3777.40213687029,944.350534217572,1.34950098775548,0.674750493877739,0.005275338513276,26.9714704489741,13.4857352244871,0.105434259115148,6.74286761224353,3.37143380612177,0.0263585647787869
"185",34040,"stw",33.2647619047619,9.10894466710213,25.8579232118126,3.96094177212153,17.6507075773197,88.1928842855026,352.771537142011,"GFI",1,189,3777.40213687029,944.350534217572,0.375397260598436,0.187698630299218,0.00507929336130642,7.50278526116288,3.75139263058144,0.101516050776666,1.87569631529072,0.93784815764536,0.0253790126941666
"186",34040,"stwb",33.2647619047619,9.10894466710213,25.8579232118126,3.96094177212153,17.6507075773197,88.1928842855026,352.771537142011,"GFI",1,189,3777.40213687029,944.350534217572,0.0322966132617332,0.0161483066308666,0.0046699584545822,0.645488338352086,0.322744169176043,0.0933349790763719,0.161372084588021,0.0806860422940107,0.023333744769093
"187",34040,"sw",33.2647619047619,9.10894466710213,25.8579232118126,3.96094177212153,17.6507075773197,88.1928842855026,352.771537142011,"GFI",1,189,3777.40213687029,944.350534217572,8.37270574574787,4.18635287287394,0.00474941919362919,167.339029499334,83.6695147496671,0.0949231016450142,41.8347573748335,20.9173786874168,0.0237307754112535
"188",34040,"swb",33.2647619047619,9.10894466710213,25.8579232118126,3.96094177212153,17.6507075773197,88.1928842855026,352.771537142011,"GFI",1,189,3777.40213687029,944.350534217572,0.73779006954464,0.36889503477232,0.00505296851333634,14.7456602394688,7.37283011973439,0.100989915660397,3.6864150598672,1.8432075299336,0.0252474789150992
"189",34040,"total",33.2647619047619,9.10894466710213,25.8579232118126,3.96094177212153,17.6507075773197,88.1928842855026,352.771537142011,"GFI",1,189,3777.40213687029,944.350534217572,13.1908216629192,6.5954108314596,0.026530760968672,263.635121357597,131.817560678799,0.530250545904002,65.9087803393993,32.9543901696996,0.132562636476001
"190",35500,"ag",25.0141666666667,3.13782951503433,19.9423262081106,1.60039192850529,5.39019080767518,26.932431580755,107.72972632302,"MBI",1,108,2158.51550678302,539.628876695756,3.77421847791968,1.88710923895984,0.0122956898939092,75.4324917645985,37.7162458822993,0.245744789838874,18.8581229411496,9.42906147057482,0.0614361974597185
"191",35500,"bg",25.0141666666667,3.13782951503433,19.9423262081106,1.60039192850529,5.39019080767518,26.932431580755,107.72972632302,"MBI",1,108,2158.51550678302,539.628876695756,0.000424848897637461,0.00021242444881873,0.000519103137878642,0.0084911382739827,0.00424556913699135,0.0103749275252849,0.00212278456849568,0.00106139228424784,0.00259373188132123
"192",35500,"f",25.0141666666667,3.13782951503433,19.9423262081106,1.60039192850529,5.39019080767518,26.932431580755,107.72972632302,"MBI",1,108,2158.51550678302,539.628876695756,0.0746872087412579,0.037343604370629,0.0017568317821296,1.49271757616987,0.746358788084934,0.0351124874494073,0.373179394042467,0.186589697021233,0.00877812186235183
"193",35500,"fw",25.0141666666667,3.13782951503433,19.9423262081106,1.60039192850529,5.39019080767518,26.932431580755,107.72972632302,"MBI",1,108,2158.51550678302,539.628876695756,0.787556335333765,0.393778167666882,0.00231362949745597,15.7403015026217,7.87015075131084,0.0462407884000864,3.93507537565542,1.96753768782771,0.0115601971000216
"194",35500,"stw",25.0141666666667,3.13782951503433,19.9423262081106,1.60039192850529,5.39019080767518,26.932431580755,107.72972632302,"MBI",1,108,2158.51550678302,539.628876695756,0.0851839088929355,0.0425919544464678,0.00155617101885744,1.70250729883142,0.851253649415711,0.0311020303278715,0.425626824707855,0.212813412353928,0.00777550758196787
"195",35500,"stwb",25.0141666666667,3.13782951503433,19.9423262081106,1.60039192850529,5.39019080767518,26.932431580755,107.72972632302,"MBI",1,108,2158.51550678302,539.628876695756,0.00513410054039781,0.00256705027019891,0.00117639591534963,0.102611441016961,0.0513057205084804,0.0235117483833184,0.0256528602542402,0.0128264301271201,0.0058779370958296
"196",35500,"sw",25.0141666666667,3.13782951503433,19.9423262081106,1.60039192850529,5.39019080767518,26.932431580755,107.72972632302,"MBI",1,108,2158.51550678302,539.628876695756,2.69529671681955,1.34764835840978,0.00299352693207797,53.8688866540405,26.9344433270202,0.0598293916931751,13.4672216635101,6.73361083175506,0.0149573479232938
"197",35500,"swb",25.0141666666667,3.13782951503433,19.9423262081106,1.60039192850529,5.39019080767518,26.932431580755,107.72972632302,"MBI",1,108,2158.51550678302,539.628876695756,0.201047416333028,0.100523708166514,0.00249913474803862,4.01818486808799,2.009092434044,0.0499483435850153,1.004546217022,0.502273108510999,0.0124870858962538
"198",35500,"total",25.0141666666667,3.13782951503433,19.9423262081106,1.60039192850529,5.39019080767518,26.932431580755,107.72972632302,"MBI",1,108,2158.51550678302,539.628876695756,3.84933053555857,1.92466526777929,0.0128147930317879,76.9337004790424,38.4668502395212,0.256119717364159,19.2334251197606,9.6167125598803,0.0640299293410397
